
6	9	10	242	97	42	8	0	0	60	2036	2641	1980

6	9	9	191	78	38	8	0	0	61	2032	2638	1975

6	9	9	191	78	38	8	0	0	61	2031	2639	1991

6	9	9	191	78	38	8	0	0	60	2034	2641	1993

6	8	9	176	78	34	8	0	0	61	2032	2637	2005

6	8	9	176	78	34	8	0	0	61	2034	2638	1926

6	8	9	176	78	34	8	0	0	62	2038	2636	1924

6	8	9	203	89	32	6	0	0	63	2032	2636	1945

6	8	9	203	89	32	6	0	0	62	2029	2635	1937

6	8	9	203	89	32	6	0	0	60	2038	2635	1935

6	8	9	203	87	36	6	0	0	60	2033	2637	1923

6	8	9	203	87	36	6	0	0	60	2036	2633	1926

6	8	9	203	87	36	6	0	0	61	2033	2634	1939

6	8	9	227	97	34	4	0	0	64	2036	2636	1956

6	8	9	227	97	34	4	0	0	64	2034	2636	1990

6	8	9	227	97	34	4	0	0	62	2033	2637	2023

7	9	11	64	122	42	8	0	0	60	2038	2636	2005

7	9	11	64	122	42	8	0	0	62	2037	2640	2025

7	9	11	64	122	42	8	0	0	62	2035	2639	2039

7	9	11	127	135	42	8	0	0	93	2033	2640	2057

7	9	11	127	135	42	8	0	0	74	2038	2639	2045

7	9	11	127	135	42	8	0	0	64	2031	2640	2026

7	9	11	94	129	42	8	0	0	60	2036	2641	2034

7	9	11	94	129	42	8	0	0	109	2035	2643	2070

7	9	11	94	129	42	8	0	0	59	2037	2644	2063

8	9	11	118	133	40	8	0	0	61	2031	2638	2088

8	9	11	118	133	40	8	0	0	67	2031	2644	2058

8	9	11	118	133	40	8	0	0	62	2035	2645	2011

8	10	11	118	137	44	8	0	0	64	2038	2643	1992

8	10	11	118	137	44	8	0	0	64	2037	2641	1966

8	10	11	118	137	44	8	0	0	60	2034	2639	1933

8	10	12	136	141	46	10	0	0	61	2030	2638	1903

8	10	12	136	141	46	10	0	0	63	2030	2643	1867

8	10	12	136	141	46	10	0	0	65	2032	2642	1839

7	10	10	61	124	44	6	0	0	69	2025	2637	1831

7	10	10	61	124	44	6	0	0	63	2023	2637	1843

7	10	10	61	124	44	6	0	0	81	2027	2637	1838

7	10	10	67	119	46	6	0	0	62	2027	2635	1849

7	10	10	67	119	46	6	0	0	61	2025	2630	1856

7	10	10	67	119	46	6	0	0	65	2025	2633	1895

7	10	10	37	110	46	8	0	0	63	2021	2633	1917

7	10	10	37	110	46	8	0	0	63	2026	2635	1947

7	10	10	37	110	46	8	0	0	63	2022	2632	1983

6	9	10	13	95	46	8	0	0	65	2024	2634	2007

6	9	10	13	95	46	8	0	0	95	2026	2633	2035

6	9	10	13	95	46	8	0	0	59	2022	2637	2036

6	8	8	131	62	34	4	0	0	60	2027	2637	2063

6	8	8	131	62	34	4	0	0	60	2023	2636	2039

6	8	8	131	62	34	4	0	0	60	2022	2639	2043

5	7	7	62	43	32	4	0	0	60	2025	2634	2015

5	7	7	62	43	32	4	0	0	75	2027	2636	2003

5	7	7	62	43	32	4	0	0	59	2029	2633	1989

5	8	8	50	45	32	4	0	0	65	2033	2632	1988

5	8	8	50	45	32	4	0	0	79	2029	2635	2007

5	8	8	50	45	32	4	0	0	63	2028	2636	2019

5	7	7	38	47	30	4	0	0	145	2029	2633	1962

5	7	7	38	47	30	4	0	0	61	2032	2632	1988

5	7	7	38	47	30	4	0	0	63	2028	2634	2006

5	7	7	8	36	26	4	0	0	65	2030	2631	1995

5	7	7	8	36	26	4	0	0	76	2032	2633	1977

5	7	7	8	36	26	4	0	0	64	2030	2632	1974

5	7	9	53	53	32	6	2	2	66	2032	2631	1969

5	7	9	53	53	32	6	2	2	59	2035	2630	1936

5	7	9	53	53	32	6	2	2	62	2026	2631	1963

6	8	9	122	70	30	6	2	2	74	2034	2632	1952

6	8	9	122	70	30	6	2	2	62	2037	2636	1963

6	8	9	122	70	30	6	2	2	73	2032	2633	1982

6	8	12	185	87	36	10	4	4	62	2031	2632	1962

6	8	12	185	87	36	10	4	4	61	2032	2637	1976

6	8	12	185	87	36	10	4	4	108	2037	2632	1979

7	9	13	22	123	36	8	4	4	60	2037	2633	1960

7	9	13	22	123	36	8	4	4	62	2035	2633	1969

7	9	13	22	123	36	8	4	4	66	2036	2636	1965

7	10	14	97	142	44	10	4	4	62	2039	2632	1970

7	10	14	97	142	44	10	4	4	62	2035	2634	1995

7	10	14	97	142	44	10	4	4	62	2035	2635	1969

8	12	16	63	205	67	10	4	4	65	2030	2634	1969

8	12	16	63	205	67	10	4	4	61	2035	2634	2016

8	12	16	63	205	67	10	4	4	69	2036	2639	2012

9	15	19	47	10	81	14	4	4	62	2035	2637	2019

9	15	19	47	10	81	14	4	4	64	2034	2639	2024

9	15	19	47	10	81	14	4	4	72	2035	2638	2038

10	16	22	161	42	93	16	6	6	61	2035	2637	2032

10	16	22	161	42	93	16	6	6	59	2028	2636	2068

10	16	22	161	42	93	16	6	6	63	2034	2639	2051

10	16	22	194	42	103	18	6	6	63	2031	2637	2044

10	16	22	194	42	103	18	6	6	58	2037	2637	2055

10	16	22	194	42	103	18	6	6	62	2037	2638	2068

11	18	24	82	80	107	20	6	6	60	2028	2637	2087

11	18	24	82	80	107	20	6	6	65	2029	2643	2093

11	18	24	82	80	107	20	6	6	65	2033	2637	2049

11	18	25	151	97	117	20	6	6	64	2031	2636	2054

11	18	25	151	97	117	20	6	6	72	2029	2638	2038

11	18	25	151	97	117	20	6	6	63	2028	2639	1954

12	19	26	253	130	119	20	6	6	67	2030	2637	1930

12	19	26	253	130	119	20	6	6	63	2023	2635	1907

12	19	26	253	130	119	20	6	6	64	2029	2635	1856

12	19	23	208	120	117	16	4	4	61	2024	2638	1872

12	19	23	208	120	117	16	4	4	63	2022	2634	1870

12	19	23	208	120	117	16	4	4	62	2021	2631	1846

12	20	25	9	131	129	18	4	4	61	2023	2633	1870

12	20	25	9	131	129	18	4	4	60	2018	2629	1887

12	20	25	9	131	129	18	4	4	76	2022	2634	1877

12	19	24	15	133	123	16	4	4	68	2016	2635	1902

12	19	24	15	133	123	16	4	4	88	2022	2634	1853

12	19	24	15	133	123	16	4	4	64	2017	2633	1898

11	17	25	193	105	112	20	6	6	64	2016	2633	1919

11	17	25	193	105	112	20	6	6	65	2016	2632	1936

11	17	25	193	105	112	20	6	6	66	2017	2634	1924

11	16	23	40	65	112	16	6	6	79	2024	2630	1977

11	16	23	40	65	112	16	6	6	61	2017	2634	2001

11	16	23	40	65	112	16	6	6	62	2015	2632	1991

11	16	21	251	50	110	16	4	4	62	2017	2637	2018

11	16	21	251	50	110	16	4	4	62	2017	2635	2017

11	16	21	251	50	110	16	4	4	75	2021	2633	2007

11	16	21	242	54	108	18	4	4	65	2014	2636	2021

11	16	21	242	54	108	18	4	4	62	2013	2635	2075

11	16	21	242	54	108	18	4	4	58	2016	2636	2089

10	15	21	173	35	112	16	4	4	61	2020	2634	2073

10	15	21	173	35	112	16	4	4	67	2019	2636	2064

10	15	21	173	35	112	16	4	4	60	2020	2636	2110

10	14	18	116	24	104	12	2	2	63	2016	2635	2078

10	14	18	116	24	104	12	2	2	62	2019	2635	2081

10	14	18	116	24	104	12	2	2	78	2019	2635	2041

10	15	18	71	10	112	14	2	2	60	2019	2636	2072

10	15	18	71	10	112	14	2	2	75	2016	2638	2073

10	15	18	71	10	112	14	2	2	78	2020	2634	2059

10	15	19	122	16	112	16	2	2	70	2020	2637	2102

10	15	19	122	16	112	16	2	2	60	2022	2637	2112

10	15	19	122	16	112	16	2	2	71	2024	2633	2072

10	14	17	53	240	104	14	2	2	61	2022	2635	2050

10	14	17	53	240	104	14	2	2	82	2024	2633	2017

10	14	17	53	240	104	14	2	2	65	2019	2637	1942

10	15	19	143	6	116	14	2	2	64	2023	2629	1943

11	16	18	200	28	118	14	0	0	60	2016	2629	1914

11	17	19	227	45	125	16	0	0	61	2015	2624	1894

11	17	19	73	62	125	16	0	0	63	2012	2627	1866

11	18	19	157	85	123	14	0	0	61	2017	2625	1866

11	18	20	181	98	127	18	0	0	76	2012	2623	1911

12	20	22	45	123	131	20	0	0	63	2014	2623	1910

11	20	25	27	121	133	26	2	2	61	2010	2624	1945

11	20	25	15	123	137	26	2	2	63	2016	2625	2009

12	22	26	99	157	150	28	2	2	60	2013	2622	2001

12	23	27	48	157	150	32	2	2	58	2014	2626	2063

11	22	26	172	121	150	30	2	2	73	2010	2624	2067

11	22	26	223	127	135	30	2	2	61	2019	2626	2071

11	22	26	223	127	135	30	2	2	62	2013	2632	2081

11	22	26	223	127	135	30	2	2	68	2013	2628	2095

12	22	27	241	146	133	30	4	4	58	2013	2630	2134

12	22	27	241	146	133	30	4	4	59	2016	2632	2127

12	22	27	241	146	133	30	4	4	74	2012	2631	2158

12	22	27	9	146	133	28	4	4	61	2011	2634	2115

12	22	27	9	146	133	28	4	4	62	2012	2631	2112

12	22	27	9	146	133	28	4	4	59	2010	2630	2097

11	21	26	202	129	125	26	4	4	63	2013	2633	2061

11	21	26	202	129	125	26	4	4	72	2017	2631	2054

11	21	26	202	129	125	26	4	4	65	2011	2629	2037

11	20	25	139	108	119	26	4	4	65	2012	2629	2057

11	20	25	139	108	119	26	4	4	62	2010	2627	2038

11	20	25	139	108	119	26	4	4	61	2005	2625	2028

11	20	22	169	105	119	18	2	2	61	2012	2628	2005

11	20	22	169	105	119	18	2	2	64	2010	2632	1997

11	20	22	169	105	119	18	2	2	65	2009	2624	1997

11	20	23	244	124	121	18	2	2	67	2006	2631	2021

11	20	23	244	124	121	18	2	2	81	2009	2625	2027

11	20	23	244	124	121	18	2	2	67	2006	2626	2046

11	19	22	172	103	110	16	2	2	69	2008	2626	2059

11	19	22	172	103	110	16	2	2	61	2009	2628	2059

11	19	22	172	103	110	16	2	2	65	2011	2625	2090

11	17	20	88	62	106	12	2	2	74	2016	2629	2061

11	17	20	88	62	106	12	2	2	62	2014	2627	2080

11	17	20	88	62	106	12	2	2	63	2011	2630	2109

11	17	19	178	81	98	10	2	2	61	2014	2628	2108

11	17	19	178	81	98	10	2	2	60	2014	2631	2129

11	17	19	178	81	98	10	2	2	67	2009	2630	2111

11	16	19	133	68	98	8	2	2	64	2013	2636	2127

11	16	19	133	68	98	8	2	2	62	2012	2632	2100

11	16	19	133	68	98	8	2	2	62	2012	2635	2133

10	15	17	91	45	92	10	0	0	68	2008	2630	2104

10	15	17	91	45	92	10	0	0	66	2014	2636	2117

10	15	17	91	45	92	10	0	0	60	2015	2636	2148

10	15	20	67	41	98	14	4	4	71	2015	2633	2118

10	15	20	67	41	98	14	4	4	64	2015	2636	2122

10	15	20	67	41	98	14	4	4	61	2018	2634	2163

10	15	20	55	39	104	12	4	4	65	2016	2637	2176

10	15	20	55	39	104	12	4	4	60	2015	2635	2179

10	15	20	55	39	104	12	4	4	63	2013	2633	2147

10	16	20	130	58	108	12	4	4	72	2014	2635	2138

10	16	20	130	58	108	12	4	4	61	2014	2637	2120

10	16	20	130	58	108	12	4	4	73	2014	2636	2114

10	15	20	73	48	100	12	4	4	61	2015	2635	2082

10	15	20	73	48	100	12	4	4	62	2019	2632	2107

10	15	20	73	48	100	12	4	4	62	2017	2636	2122

10	14	18	4	23	98	10	4	4	63	2016	2632	2123

10	14	18	4	23	98	10	4	4	62	2014	2634	2124

10	14	18	4	23	98	10	4	4	63	2015	2632	2134

10	15	19	82	40	98	12	4	4	65	2016	2635	2142

10	15	19	82	40	98	12	4	4	65	2020	2636	2150

10	15	19	82	40	98	12	4	4	60	2019	2634	2178

11	15	19	133	66	96	12	4	4	68	2020	2638	2161

11	15	19	133	66	96	12	4	4	60	2015	2636	2162

11	15	19	133	66	96	12	4	4	57	2020	2637	2158

11	16	19	145	78	96	12	4	4	62	2015	2635	2131

11	16	19	145	78	96	12	4	4	67	2014	2635	2139

11	16	19	145	78	96	12	4	4	59	2016	2638	2179

11	16	20	184	82	100	12	4	4	60	2021	2635	2172

11	16	20	184	82	100	12	4	4	71	2017	2635	2214

11	16	20	184	82	100	12	4	4	59	2018	2636	2207

11	15	18	127	75	96	8	4	4	61	2017	2636	2204

11	15	18	127	75	96	8	4	4	60	2014	2638	2225

11	15	18	127	75	96	8	4	4	61	2011	2638	2196

11	15	15	58	52	92	4	0	0	61	2022	2641	2240

11	15	15	58	52	92	4	0	0	65	2015	2639	2215

11	15	15	58	52	92	4	0	0	67	2019	2639	2219

11	16	16	166	79	92	4	0	0	63	2018	2639	2216

11	16	16	166	79	92	4	0	0	62	2018	2638	2221

11	16	16	166	79	92	4	0	0	60	2018	2637	2225

11	15	15	103	67	92	2	0	0	72	2019	2642	2221

11	15	15	103	67	92	2	0	0	63	2020	2639	2217

11	15	15	103	67	92	2	0	0	64	2019	2639	2229

12	15	15	124	77	88	2	0	0	62	2016	2639	2242

12	15	15	124	77	88	2	0	0	76	2017	2641	2244

12	15	15	124	77	88	2	0	0	72	2018	2638	2223

12	15	15	118	85	84	2	0	0	60	2017	2637	2251

12	15	15	118	85	84	2	0	0	62	2018	2638	2228

12	15	15	118	85	84	2	0	0	63	2019	2638	2246

12	14	14	34	68	84	0	0	0	60	2019	2642	2224

12	14	14	34	68	84	0	0	0	64	2018	2642	2252

12	14	14	34	68	84	0	0	0	61	2019	2640	2246

12	15	15	55	70	82	0	0	0	64	2022	2638	2242

12	15	15	55	70	82	0	0	0	64	2016	2641	2222

12	15	15	55	70	82	0	0	0	63	2021	2640	2262

12	15	15	55	70	82	0	0	0	62	2023	2642	2246

12	15	15	55	70	82	0	0	0	64	2021	2639	2223

12	15	15	55	70	82	0	0	0	61	2018	2643	2252

12	15	15	73	83	88	2	0	0	63	2020	2640	2226

12	15	15	73	83	88	2	0	0	68	2023	2641	2231

12	15	15	73	83	88	2	0	0	68	2020	2638	2233

12	15	16	115	85	88	2	0	0	61	2021	2645	2213

12	15	16	115	85	88	2	0	0	72	2013	2642	2239

12	15	16	115	85	88	2	0	0	62	2018	2639	2252

13	15	17	184	112	86	4	0	0	61	2019	2642	2255

13	15	17	184	112	86	4	0	0	59	2017	2642	2226

13	15	17	184	112	86	4	0	0	62	2021	2642	2225

12	14	16	64	79	76	4	0	0	63	2019	2643	2221

12	14	16	64	79	76	4	0	0	60	2020	2644	2215

12	14	16	64	79	76	4	0	0	64	2019	2637	2222

12	14	15	58	72	70	4	0	0	60	2020	2640	2217

12	14	15	58	72	70	4	0	0	61	2018	2639	2211

12	14	15	58	72	70	4	0	0	62	2012	2642	2226

12	14	15	82	77	76	4	0	0	66	2017	2640	2215

12	14	15	82	77	76	4	0	0	77	2020	2637	2227

12	14	15	82	77	76	4	0	0	62	2017	2641	2221

12	14	16	61	67	80	6	0	0	61	2015	2636	2207

12	14	16	61	67	80	6	0	0	58	2014	2636	2151

12	14	16	61	67	80	6	0	0	78	2016	2633	2054

12	14	16	82	69	74	6	0	0	62	2010	2627	2018

12	14	16	82	69	74	6	0	0	63	2013	2626	2010

12	14	16	82	69	74	6	0	0	63	2008	2628	1967

11	13	15	248	39	72	6	0	0	62	2009	2626	1965

11	13	15	248	39	72	6	0	0	62	2009	2632	1971

11	13	15	248	39	72	6	0	0	75	2007	2633	2005

10	13	15	158	10	76	8	0	0	82	2004	2629	1968

10	13	15	158	10	76	8	0	0	62	2007	2630	2012

10	13	15	158	10	76	8	0	0	74	2006	2633	2076

10	13	13	62	247	62	6	0	0	58	2005	2630	2091

10	13	13	62	247	62	6	0	0	83	2006	2630	2129

10	13	13	62	247	62	6	0	0	64	2008	2631	2104

10	13	15	62	252	72	10	0	0	61	2002	2626	2063

10	13	15	62	252	72	10	0	0	65	2006	2625	2064

10	13	15	62	252	72	10	0	0	76	2002	2627	2036

9	12	13	153	204	68	8	0	0	59	2005	2629	2069

9	12	13	153	204	68	8	0	0	66	2004	2627	2100

9	12	13	153	204	68	8	0	0	71	2003	2623	2085

9	13	13	255	225	74	8	0	0	58	2001	2627	2071

9	13	13	255	225	74	8	0	0	64	2003	2623	2063

9	13	13	255	225	74	8	0	0	60	2007	2625	2024

9	13	14	210	223	78	8	0	0	60	2002	2624	2063

9	13	14	210	223	78	8	0	0	62	2008	2620	1988

9	13	14	210	223	78	8	0	0	86	2007	2620	2018

8	13	14	123	197	78	10	0	0	61	2008	2620	2034

8	13	14	123	197	78	10	0	0	62	2003	2619	2047

8	13	14	123	197	78	10	0	0	58	2010	2622	2064

8	12	13	87	195	72	8	0	0	64	2008	2622	2041

8	12	13	87	195	72	8	0	0	58	2015	2620	2075

8	12	13	87	195	72	8	0	0	63	2013	2621	2089

8	12	14	66	195	76	10	0	0	61	2013	2620	2080

8	12	14	66	195	76	10	0	0	66	2015	2621	2081

8	12	14	66	195	76	10	0	0	71	2014	2620	2086

8	12	13	3	185	72	10	0	0	59	2016	2619	2077

8	12	13	3	185	72	10	0	0	91	2015	2620	2069

8	12	13	3	185	72	10	0	0	64	2018	2620	2060

9	12	13	60	202	68	8	0	0	60	2016	2622	2071

9	12	13	60	202	68	8	0	0	61	2014	2617	2049

9	12	13	60	202	68	8	0	0	86	2016	2617	2030

8	11	13	229	168	68	8	0	0	86	2014	2617	2019

8	11	13	229	168	68	8	0	0	59	2017	2618	1993

8	11	13	229	168	68	8	0	0	65	2017	2620	1996

8	11	11	148	149	62	4	0	0	57	2013	2618	1997

8	11	11	148	149	62	4	0	0	62	2013	2615	2012

8	11	11	148	149	62	4	0	0	63	2016	2618	1999

8	11	11	148	153	58	4	0	0	83	2016	2617	1978

8	11	11	148	153	58	4	0	0	59	2016	2613	1913

8	11	11	148	153	58	4	0	0	65	2014	2615	1924

8	10	11	64	136	60	4	0	0	63	2011	2618	1953

8	10	11	64	136	60	4	0	0	62	2014	2617	2000

8	10	11	64	136	60	4	0	0	64	2016	2619	1995

7	10	11	22	121	54	6	0	0	61	2013	2619	2030

7	10	11	22	121	54	6	0	0	62	2014	2619	2030

7	10	11	22	121	54	6	0	0	58	2014	2617	1982

8	11	11	121	153	48	6	0	0	63	2012	2618	1986

8	11	11	121	153	48	6	0	0	58	2016	2619	2002

8	11	11	121	153	48	6	0	0	64	2015	2617	1972

8	10	11	127	144	44	6	0	0	60	2009	2611	1912

8	10	11	127	144	44	6	0	0	62	2015	2616	1899

8	10	11	127	144	44	6	0	0	64	2008	2614	1939

8	10	10	172	150	38	4	0	0	63	2016	2612	1997

8	10	10	172	150	38	4	0	0	64	2018	2612	1975

8	10	10	172	150	38	4	0	0	61	2015	2614	1971

8	11	11	211	158	42	4	0	0	70	2013	2608	1954

8	11	11	211	158	42	4	0	0	63	2012	2614	2005

8	11	11	211	158	42	4	0	0	66	2018	2611	1996

7	10	10	118	126	38	4	0	0	59	2013	2611	1947

7	10	10	118	126	38	4	0	0	61	2017	2617	1973

7	10	10	118	126	38	4	0	0	61	2018	2614	1990

7	10	10	181	150	40	4	0	0	64	2020	2616	1992

7	10	10	181	150	40	4	0	0	59	2023	2616	2027

7	10	10	181	150	40	4	0	0	57	2015	2617	2061

7	10	10	187	150	38	4	0	0	60	2024	2614	2027

7	10	10	187	150	38	4	0	0	64	2020	2616	2013

7	10	10	187	150	38	4	0	0	60	2022	2615	2012

7	10	10	226	156	42	4	0	0	62	2025	2620	2026

7	10	10	226	156	42	4	0	0	61	2022	2621	2065

7	10	10	226	156	42	4	0	0	76	2022	2622	2056

7	11	11	3	158	44	4	0	0	107	2025	2622	2025

7	11	11	3	158	44	4	0	0	67	2025	2621	2064

7	11	11	3	158	44	4	0	0	71	2024	2623	2090

8	11	11	27	165	48	2	0	0	65	2024	2624	2068

8	11	11	27	165	48	2	0	0	64	2018	2624	2093

8	11	11	27	165	48	2	0	0	58	2024	2622	2066

7	10	10	208	135	44	0	0	0	59	2022	2623	2073

7	10	10	208	135	44	0	0	0	64	2028	2626	2071

7	10	10	208	135	44	0	0	0	63	2027	2622	2071

7	11	11	253	150	48	2	0	0	60	2032	2628	2040

7	11	11	253	150	48	2	0	0	61	2029	2626	2047

7	11	11	253	150	48	2	0	0	62	2027	2625	2060

7	10	10	157	131	50	4	0	0	132	2024	2630	2063

7	10	10	157	131	50	4	0	0	69	2025	2630	2071

7	10	10	157	131	50	4	0	0	63	2028	2626	2066

8	11	13	208	150	54	8	2	2	59	2023	2628	2058

8	11	13	208	150	54	8	2	2	60	2029	2627	2059

8	11	13	208	150	54	8	2	2	57	2024	2628	2068

8	12	13	250	171	54	8	2	2	64	2023	2628	2066

8	12	13	250	171	54	8	2	2	62	2025	2628	2059

8	12	13	250	171	54	8	2	2	63	2028	2628	2056

8	12	13	6	175	58	8	2	2	62	2024	2634	2069

8	12	13	6	175	58	8	2	2	59	2024	2632	2048

8	12	13	6	175	58	8	2	2	59	2025	2627	2036

8	11	13	217	166	56	8	2	2	61	2022	2631	2038

8	11	13	217	166	56	8	2	2	62	2027	2630	2045

8	11	13	217	166	56	8	2	2	72	2022	2632	2058

8	11	13	241	168	52	8	2	2	74	2020	2640	2081

8	11	13	241	168	52	8	2	2	58	2020	2633	2061

8	11	13	241	168	52	8	2	2	61	2023	2634	2088

8	12	15	15	187	48	10	4	4	75	2023	2630	2078

7	11	14	15	187	48	10	4	4	61	2020	2627	2071

7	11	14	15	187	48	10	4	4	62	2022	2630	2064

7	10	13	214	170	44	10	4	4	68	2022	2631	2080

8	11	14	214	170	44	10	4	4	63	2027	2631	2090

8	11	14	214	170	44	10	4	4	61	2024	2631	2075

8	11	15	220	179	50	10	4	4	71	2027	2629	2085

8	11	15	220	179	50	10	4	4	62	2025	2633	2083

8	11	15	220	179	50	10	4	4	58	2022	2633	2054

8	11	14	205	177	48	8	4	4	62	2026	2623	2007

8	11	14	205	177	48	8	4	4	60	2028	2622	2040

8	11	14	205	177	48	8	4	4	63	2028	2628	2064

8	11	14	232	186	52	6	4	4	61	2023	2625	2069

8	11	14	232	186	52	6	4	4	62	2020	2630	2080

8	11	14	232	186	52	6	4	4	58	2024	2626	2068

8	10	12	181	165	52	2	2	2	61	2023	2627	2065

8	10	12	181	165	52	2	2	2	61	2022	2629	2093

8	10	12	181	165	52	2	2	2	62	2016	2628	2085

7	10	12	181	161	54	4	2	2	61	2020	2628	2053

7	10	12	181	161	54	4	2	2	67	2021	2628	2080

7	10	12	181	161	54	4	2	2	59	2024	2630	2074

7	11	12	187	157	54	4	2	2	62	2024	2633	2107

7	11	12	187	157	54	4	2	2	63	2019	2632	2090

7	11	12	187	157	54	4	2	2	122	2029	2623	2082

8	11	14	250	172	60	8	2	2	62	2021	2626	2081

8	11	14	250	172	60	8	2	2	64	2021	2626	2089

8	11	14	250	172	60	8	2	2	65	2022	2632	2125

8	11	14	244	177	64	8	2	2	62	2019	2630	2096

8	11	14	244	177	64	8	2	2	62	2019	2631	2095

8	11	14	244	177	64	8	2	2	63	2024	2628	2117

7	10	12	157	141	60	6	0	0	61	2021	2632	2098

7	10	12	157	141	60	6	0	0	62	2026	2629	2100

7	10	12	157	141	60	6	0	0	63	2022	2630	2098

7	11	13	208	153	62	8	0	0	63	2016	2627	2063

7	11	13	208	153	62	8	0	0	64	2023	2626	2030

7	11	13	208	153	62	8	0	0	58	2021	2628	2048

7	10	12	178	142	60	8	0	0	59	2022	2625	2040

7	10	12	178	142	60	8	0	0	61	2020	2630	2073

7	10	12	178	142	60	8	0	0	59	2015	2621	2052

7	10	12	178	142	62	8	0	0	64	2015	2631	2091

7	10	12	178	142	62	8	0	0	60	2020	2631	2111

7	10	12	178	142	62	8	0	0	66	2019	2632	2135

7	10	13	184	144	64	10	0	0	79	2017	2635	2114

7	10	13	184	144	64	10	0	0	58	2023	2634	2103

7	10	13	184	144	64	10	0	0	68	2020	2632	2126

6	9	12	202	155	58	10	0	0	59	2021	2631	2078

6	9	12	202	155	58	10	0	0	71	2022	2631	2087

6	9	12	202	155	58	10	0	0	60	2020	2628	2036

7	9	12	208	159	64	8	0	0	57	2017	2633	2026

8	10	13	208	159	64	8	0	0	60	2019	2630	2014

8	10	13	208	159	64	8	0	0	61	2017	2627	2015

8	10	14	202	167	66	10	0	0	62	2021	2622	1993

8	10	14	202	167	66	10	0	0	87	2022	2623	1971

8	10	14	202	167	66	10	0	0	64	2018	2626	1948

8	10	12	154	159	62	6	0	0	59	2016	2623	1991

8	10	12	154	159	62	6	0	0	61	2015	2626	2013

8	10	12	154	159	62	6	0	0	74	2018	2624	2023

7	10	12	115	148	62	6	0	0	60	2015	2621	2028

7	10	12	115	148	62	6	0	0	59	2016	2621	2011

7	10	12	115	148	62	6	0	0	77	2015	2624	2068

8	11	13	151	165	68	6	0	0	59	2014	2624	2090

8	11	13	151	165	68	6	0	0	75	2013	2624	2067

8	11	13	151	165	68	6	0	0	58	2017	2622	2056

8	11	12	184	180	64	4	0	0	57	2009	2619	2031

8	11	12	184	180	64	4	0	0	67	2018	2617	1998

8	11	12	184	180	64	4	0	0	63	2011	2618	1985

8	10	12	157	174	64	4	0	0	70	2009	2621	2026

8	10	12	157	174	64	4	0	0	62	2008	2618	2031

8	10	12	157	174	64	4	0	0	58	2013	2618	2008

8	10	11	109	163	64	4	0	0	58	2012	2617	1973

8	10	11	109	163	64	4	0	0	61	2009	2619	2005

8	10	11	109	163	64	4	0	0	71	2010	2618	1963

7	10	10	40	140	60	2	0	0	61	2009	2621	2038

7	10	10	40	140	60	2	0	0	63	2017	2619	2026

7	10	10	40	140	60	2	0	0	64	2010	2617	1964

7	10	11	79	146	62	2	0	0	70	2012	2614	1977

7	10	11	79	146	62	2	0	0	66	2015	2617	2000

7	10	11	79	146	62	2	0	0	72	2016	2614	1999

7	9	10	73	142	54	2	0	0	61	2018	2615	1971

7	9	10	73	142	54	2	0	0	62	2014	2615	1973

7	9	10	73	142	54	2	0	0	62	2014	2616	1966

7	9	9	61	127	48	0	0	0	62	2018	2613	1929

7	9	9	61	127	48	0	0	0	62	2017	2613	1900

7	9	9	61	127	48	0	0	0	63	2013	2613	1904

7	9	9	73	127	48	0	0	0	63	2014	2613	1897

7	9	9	73	127	48	0	0	0	60	2016	2612	1901

7	9	9	73	127	48	0	0	0	61	2014	2611	1906

7	10	10	130	140	46	2	0	0	76	2017	2611	1889

7	10	10	130	140	46	2	0	0	59	2019	2607	1876

7	10	10	130	140	46	2	0	0	63	2021	2609	1842

7	10	11	118	136	52	4	2	2	63	2019	2609	1876

7	10	11	118	136	52	4	2	2	71	2016	2607	1857

7	10	11	118	136	52	4	2	2	61	2020	2609	1811

6	9	12	16	107	56	6	4	4	63	2021	2608	1834

6	9	12	16	107	56	6	4	4	59	2022	2606	1875

6	9	12	16	107	56	6	4	4	73	2017	2610	1915

7	10	13	79	128	56	6	4	4	60	2017	2608	1944

7	10	13	79	128	56	6	4	4	62	2014	2609	1969

7	10	13	79	128	56	6	4	4	59	2014	2612	1985

7	10	15	127	133	60	10	6	6	62	2013	2612	1989

7	10	15	127	133	60	10	6	6	63	2016	2613	1966

7	10	15	127	133	60	10	6	6	58	2010	2612	2030

