8	12	13	114	202	76	10	0	0	146	1930	2590	3948

8	12	13	114	202	76	10	0	0	60	1928	2591	3944

8	13	13	132	211	80	8	0	0	63	1931	2591	3941

8	13	13	132	211	80	8	0	0	58	1936	2589	3947

8	13	13	132	211	80	8	0	0	68	1930	2588	3953

9	12	13	126	209	74	8	0	0	57	1929	2590	3948

9	12	13	126	209	74	8	0	0	73	1931	2593	3944

9	12	13	126	209	74	8	0	0	58	1934	2592	3944

9	12	13	159	215	72	8	0	0	129	1930	2590	3945

9	12	13	159	215	72	8	0	0	59	1929	2591	3952

9	12	13	159	215	72	8	0	0	65	1930	2596	3944

8	12	12	165	207	66	6	0	0	59	1929	2588	3955

8	12	12	165	207	66	6	0	0	75	1928	2591	3948

8	12	12	165	207	66	6	0	0	59	1932	2589	3955

8	12	13	159	200	68	8	0	0	60	1931	2592	3953

8	12	13	159	200	68	8	0	0	62	1929	2591	3953

8	12	13	159	200	68	8	0	0	69	1926	2592	3946

8	11	12	168	202	58	4	0	0	58	1927	2591	3953

8	11	12	168	202	58	4	0	0	60	1930	2591	3953

8	11	12	168	202	58	4	0	0	60	1929	2591	3949

8	11	11	87	183	56	4	0	0	59	1931	2592	3952

8	11	11	87	183	56	4	0	0	62	1930	2590	3943

8	11	11	87	183	56	4	0	0	60	1926	2597	3945

7	10	12	42	173	60	6	0	0	87	1926	2589	3954

7	10	12	42	173	60	6	0	0	60	1926	2591	3950

7	10	12	42	173	60	6	0	0	59	1926	2593	3952

8	12	13	99	198	66	8	0	0	58	1930	2593	3946

8	12	13	99	198	66	8	0	0	61	1932	2591	3950

8	12	13	99	198	66	8	0	0	54	1930	2596	3946

8	11	14	66	179	62	10	2	2	60	1928	2592	3945

8	11	14	66	179	62	10	2	2	148	1930	2591	3952

8	11	14	66	179	62	10	2	2	57	1930	2591	3946

8	10	13	30	168	52	10	2	2	59	1928	2593	3944

8	10	13	30	168	52	10	2	2	65	1930	2590	3954

8	10	13	30	168	52	10	2	2	59	1930	2594	3951

8	10	13	93	182	56	8	2	2	63	1928	2592	3950

8	10	13	93	182	56	8	2	2	55	1928	2590	3951

8	10	13	93	182	56	8	2	2	58	1929	2590	3954

8	11	14	138	208	60	8	2	2	61	1930	2591	3947

8	11	14	138	208	60	8	2	2	73	1930	2592	3943

8	11	14	138	208	60	8	2	2	58	1929	2592	3955

8	11	13	120	206	58	8	2	2	59	1925	2591	3953

8	11	13	120	206	58	8	2	2	57	1932	2589	3953

8	11	13	120	206	58	8	2	2	56	1923	2592	3952

8	10	12	63	198	50	6	2	2	61	1927	2592	3955

8	10	12	63	198	50	6	2	2	59	1927	2591	3953

8	10	12	63	198	50	6	2	2	58	1926	2594	3951

8	10	12	75	194	50	6	2	2	63	1928	2589	3959

8	10	12	75	194	50	6	2	2	59	1926	2591	3945

8	10	12	75	194	50	6	2	2	60	1928	2591	3950

9	11	13	144	218	56	6	2	2	61	1923	2592	3948

9	11	13	144	218	56	6	2	2	60	1926	2593	3950

9	11	13	144	218	56	6	2	2	62	1931	2586	3956

9	11	12	87	203	50	4	2	2	61	1933	2590	3952

9	11	12	87	203	50	4	2	2	66	1928	2585	3953

9	11	12	87	203	50	4	2	2	66	1931	2591	3949

9	10	12	126	208	48	4	2	2	61	1927	2591	3944

9	10	12	126	208	48	4	2	2	62	1932	2592	3945

9	10	12	126	208	48	4	2	2	60	1927	2590	3942

9	11	11	210	242	50	2	0	0	61	1924	2590	3946

9	11	11	210	242	50	2	0	0	72	1929	2592	3946

9	11	11	210	242	50	2	0	0	63	1927	2591	3955

9	12	12	234	244	50	2	0	0	132	1924	2591	3951

9	12	12	234	244	50	2	0	0	60	1927	2590	3954

9	12	12	234	244	50	2	0	0	61	1926	2592	3949

9	12	12	195	236	48	4	0	0	59	1926	2589	3945

9	12	12	195	236	48	4	0	0	64	1924	2589	3948

9	12	12	195	236	48	4	0	0	64	1928	2593	3951

9	12	12	213	238	46	4	0	0	63	1924	2593	3943

9	12	12	213	238	46	4	0	0	65	1923	2589	3953

9	12	12	213	238	46	4	0	0	60	1927	2592	3950

10	13	13	47	11	52	8	0	0	66	1922	2587	3949

10	13	13	47	11	52	8	0	0	64	1924	2590	3956

10	13	13	47	11	52	8	0	0	64	1925	2594	3949

10	13	14	71	19	58	8	0	0	81	1927	2590	3945

10	13	14	71	19	58	8	0	0	59	1925	2594	3952

10	13	14	71	19	58	8	0	0	58	1924	2587	3947

10	14	14	44	17	68	8	0	0	59	1926	2591	3947

10	14	14	44	17	68	8	0	0	63	1925	2590	3951

10	14	14	44	17	68	8	0	0	59	1926	2593	3944

9	13	14	237	254	68	8	0	0	76	1929	2589	3946

9	13	14	237	254	68	8	0	0	64	1929	2592	3950

9	13	14	237	254	68	8	0	0	64	1925	2591	3949

10	14	15	53	19	74	10	0	0	61	1925	2591	3945

10	14	15	53	19	74	10	0	0	58	1927	2587	3954

10	14	15	53	19	74	10	0	0	56	1926	2588	3949

9	14	15	240	0	78	8	0	0	59	1932	2589	3943

9	14	15	240	0	78	8	0	0	63	1934	2591	3949

9	14	15	240	0	78	8	0	0	60	1926	2589	3949

9	13	14	120	229	74	8	0	0	148	1927	2588	3944

9	13	14	120	229	74	8	0	0	60	1924	2592	3952

9	13	14	120	229	74	8	0	0	64	1924	2589	3952

8	13	14	96	227	80	8	0	0	74	1922	2590	3957

8	13	14	96	227	80	8	0	0	60	1925	2593	3952

8	13	14	96	227	80	8	0	0	77	1926	2587	3948

9	13	14	168	242	84	6	0	0	78	1927	2590	3940

9	13	14	168	242	84	6	0	0	61	1924	2588	3941

9	13	14	168	242	84	6	0	0	57	1923	2590	3939

8	12	14	54	202	82	6	0	0	58	1926	2588	3948

8	12	14	54	202	82	6	0	0	82	1925	2590	3951

8	12	14	54	202	82	6	0	0	61	1925	2586	3949

8	12	13	27	192	80	2	0	0	64	1924	2586	3940

8	12	13	27	192	80	2	0	0	61	1927	2586	3949

8	12	13	27	192	80	2	0	0	64	1927	2587	3946

7	11	12	232	167	74	2	0	0	59	1924	2587	3942

7	11	12	232	167	74	2	0	0	58	1926	2589	3951

7	11	12	232	167	74	2	0	0	62	1926	2591	3949

8	11	12	33	186	68	2	0	0	67	1932	2591	3943

8	11	12	33	186	68	2	0	0	60	1923	2584	3940

8	11	12	33	186	68	2	0	0	64	1926	2590	3946

7	11	11	250	175	60	2	0	0	66	1926	2589	3952

7	11	11	250	175	60	2	0	0	139	1927	2586	3950

7	11	11	250	175	60	2	0	0	57	1927	2586	3951

7	10	10	235	167	56	0	0	0	57	1926	2587	3951

7	10	10	235	167	56	0	0	0	63	1923	2584	3955

7	10	10	235	167	56	0	0	0	66	1928	2591	3950

7	10	10	229	160	50	0	0	0	61	1928	2593	3952

7	10	10	229	160	50	0	0	0	63	1926	2588	3956

7	10	10	229	160	50	0	0	0	63	1930	2588	3949

7	10	10	253	155	56	0	0	0	61	1928	2588	3945

7	10	10	253	155	56	0	0	0	62	1927	2591	3949

7	10	10	253	155	56	0	0	0	59	1928	2587	3949

8	11	11	96	183	52	2	0	0	61	1924	2591	3952

8	11	11	96	183	52	2	0	0	61	1930	2590	3947

8	11	11	96	183	52	2	0	0	61	1926	2588	3946

8	11	11	81	185	50	2	0	0	103	1928	2589	3947

8	11	11	81	185	50	2	0	0	70	1932	2589	3945

8	11	11	81	185	50	2	0	0	59	1926	2589	3952

8	12	12	177	216	54	2	0	0	61	1928	2586	3950

8	12	12	177	216	54	2	0	0	65	1928	2593	3960

8	12	12	177	216	54	2	0	0	58	1928	2587	3946

8	11	11	75	188	54	2	0	0	63	1928	2587	3949

8	11	11	75	188	54	2	0	0	60	1928	2585	3955

8	11	11	75	188	54	2	0	0	62	1927	2587	3943

8	11	11	96	196	56	2	0	0	61	1928	2592	3944

8	11	11	96	196	56	2	0	0	61	1926	2590	3951

8	11	11	96	196	56	2	0	0	59	1929	2589	3954

7	11	11	9	166	54	2	0	0	82	1929	2589	3950

7	11	11	9	166	54	2	0	0	59	1926	2589	3946

7	11	11	9	166	54	2	0	0	58	1923	2588	3948

7	11	14	60	170	60	8	4	4	62	1928	2593	3950

7	11	14	60	170	60	8	4	4	63	1926	2587	3945

7	11	14	60	170	60	8	4	4	61	1926	2586	3949

8	12	15	138	191	68	8	4	4	60	1931	2588	3952

8	12	15	138	191	68	8	4	4	57	1923	2591	3939

8	12	15	138	191	68	8	4	4	65	1935	2592	3952

8	12	17	162	204	74	12	4	4	59	1929	2588	3943

8	12	17	162	204	74	12	4	4	94	1931	2589	3953

8	12	17	162	204	74	12	4	4	70	1926	2591	3946

9	13	17	180	221	76	12	4	4	63	1930	2583	3949

9	13	17	180	221	76	12	4	4	61	1929	2585	3942

9	13	17	180	221	76	12	4	4	61	1927	2589	3956

8	12	16	93	195	72	10	4	4	60	1927	2591	3943

8	12	16	93	195	72	10	4	4	58	1924	2589	3943

8	12	16	93	195	72	10	4	4	56	1927	2591	3950

8	11	15	36	172	68	10	4	4	62	1927	2588	3948

8	11	15	36	172	68	10	4	4	60	1928	2590	3947

8	11	15	36	172	68	10	4	4	64	1935	2587	3947

8	11	17	3	164	72	12	6	6	60	1928	2588	3947

8	11	17	3	164	72	12	6	6	60	1924	2586	3956

8	11	17	3	164	72	12	6	6	74	1924	2591	3952

8	11	18	48	173	70	14	8	8	64	1930	2590	3953

8	11	18	48	173	70	14	8	8	57	1928	2590	3946

8	11	18	48	173	70	14	8	8	64	1933	2590	3952

9	12	19	123	203	80	14	8	8	58	1925	2590	3954

9	12	19	123	203	80	14	8	8	59	1923	2587	3956

9	12	19	123	203	80	14	8	8	58	1923	2586	3961

9	12	20	147	222	82	14	8	8	60	1924	2589	3953

9	12	20	147	222	82	14	8	8	60	1926	2586	3947

9	12	20	147	222	82	14	8	8	62	1926	2587	3957

9	12	18	159	235	80	10	6	6	57	1924	2592	3952

9	12	18	159	235	80	10	6	6	72	1925	2590	3948

9	12	18	159	235	80	10	6	6	87	1923	2586	3958

9	12	18	102	224	82	12	6	6	58	1927	2585	3955

9	12	18	102	224	82	12	6	6	76	1926	2589	3953

9	12	18	102	224	82	12	6	6	90	1927	2586	3951

9	12	18	123	230	84	10	6	6	62	1927	2588	3958

9	12	18	123	230	84	10	6	6	59	1923	2590	3954

9	12	18	123	230	84	10	6	6	61	1925	2588	3953

9	12	17	138	226	82	10	6	6	58	1919	2589	3954

9	12	17	138	226	82	10	6	6	62	1926	2588	3955

9	12	17	138	226	82	10	6	6	57	1924	2588	3952

9	13	19	213	245	94	12	6	6	60	1925	2585	3952

9	13	19	213	245	94	12	6	6	61	1926	2587	3945

9	13	19	213	245	94	12	6	6	58	1924	2588	3953

9	14	22	246	6	106	18	8	8	58	1924	2589	3947

9	14	22	246	6	106	18	8	8	74	1923	2590	3947

9	14	22	246	6	106	18	8	8	57	1920	2588	3958

9	14	20	11	8	98	16	6	6	61	1922	2587	3953

9	14	20	11	8	98	16	6	6	62	1925	2586	3947

9	14	20	11	8	98	16	6	6	59	1924	2589	3945

10	15	19	68	27	104	14	4	4	93	1923	2586	3945

10	15	19	68	27	104	14	4	4	60	1921	2587	3949

10	15	19	68	27	104	14	4	4	59	1919	2588	3961

10	15	19	101	25	96	14	4	4	59	1921	2590	3954

10	15	19	101	25	96	14	4	4	59	1924	2589	3945

10	15	19	101	25	96	14	4	4	64	1924	2589	3955

9	15	19	95	17	96	16	4	4	58	1923	2589	3952

9	15	19	95	17	96	16	4	4	58	1921	2589	3954

9	15	19	95	17	96	16	4	4	61	1919	2588	3952

9	15	18	71	9	96	14	2	2	57	1921	2587	3950

9	15	18	71	9	96	14	2	2	68	1920	2590	3948

9	15	18	71	9	96	14	2	2	82	1923	2592	3956

9	14	18	50	253	92	14	4	4	61	1921	2585	3955

9	14	18	50	253	92	14	4	4	60	1925	2588	3946

9	14	18	50	253	92	14	4	4	59	1922	2589	3954

9	14	18	35	245	86	12	4	4	60	1918	2586	3956

9	14	18	35	245	86	12	4	4	59	1923	2588	3952

9	14	18	35	245	86	12	4	4	60	1924	2589	3943

9	14	19	53	251	88	14	6	6	61	1921	2590	3945

9	14	19	53	251	88	14	6	6	80	1923	2588	3954

9	14	19	53	251	88	14	6	6	62	1924	2588	3951

9	13	18	41	239	76	12	6	6	60	1921	2587	3945

9	13	18	41	239	76	12	6	6	59	1921	2588	3952

9	13	18	41	239	76	12	6	6	62	1923	2587	3946

9	12	15	23	228	66	8	4	4	59	1921	2589	3944

9	12	15	23	228	66	8	4	4	61	1925	2587	3942

9	12	15	23	228	66	8	4	4	59	1921	2587	3948

9	13	16	53	243	78	8	4	4	63	1921	2587	3954

9	13	16	53	243	78	8	4	4	103	1921	2587	3944

9	13	16	53	243	78	8	4	4	57	1923	2589	3947

9	12	15	207	217	76	8	4	4	61	1920	2587	3957

9	12	15	207	217	76	8	4	4	60	1928	2589	3948

9	12	15	207	217	76	8	4	4	58	1919	2587	3955

9	12	15	144	200	70	8	4	4	60	1920	2588	3958

9	12	15	144	200	70	8	4	4	143	1919	2588	3954

9	12	15	144	200	70	8	4	4	59	1922	2589	3956

9	11	14	105	193	68	6	4	4	63	1922	2590	3955

9	11	14	105	193	68	6	4	4	58	1920	2585	3951

9	11	14	105	193	68	6	4	4	60	1922	2589	3953

9	11	15	150	201	76	8	4	4	59	1923	2586	3950

9	11	15	150	201	76	8	4	4	60	1918	2587	3956

9	11	15	150	201	76	8	4	4	74	1918	2587	3958

9	11	14	156	205	72	6	2	2	59	1918	2592	3949

9	11	14	156	205	72	6	2	2	60	1919	2585	3954

9	11	14	156	205	72	6	2	2	59	1922	2589	3952

9	12	14	171	205	74	6	2	2	58	1922	2582	3954

9	12	14	171	205	74	6	2	2	64	1917	2585	3957

9	12	14	171	205	74	6	2	2	60	1921	2590	3943

9	11	12	171	203	64	4	0	0	61	1917	2589	3955

9	11	12	171	203	64	4	0	0	59	1924	2587	3947

9	11	12	171	203	64	4	0	0	82	1922	2582	3943

9	12	13	201	220	78	4	0	0	59	1921	2585	3950

9	12	13	201	220	78	4	0	0	63	1920	2588	3957

9	12	13	201	220	78	4	0	0	60	1917	2586	3949

9	12	13	168	216	72	2	0	0	62	1922	2586	3954

9	12	13	168	216	72	2	0	0	99	1916	2585	3953

9	12	13	168	216	72	2	0	0	69	1919	2587	3961

8	11	12	117	199	62	2	0	0	60	1918	2586	3948

8	11	12	117	199	62	2	0	0	61	1917	2588	3956

8	11	12	117	199	62	2	0	0	65	1917	2588	3955

9	12	12	156	214	60	2	0	0	58	1915	2585	3949

9	12	12	156	214	60	2	0	0	59	1916	2585	3945

9	12	12	156	214	60	2	0	0	62	1917	2586	3952

9	12	13	192	227	68	2	0	0	74	1915	2586	3950

9	12	13	192	227	68	2	0	0	72	1920	2589	3951

9	12	13	192	227	68	2	0	0	72	1919	2587	3945

9	12	14	2	238	78	6	0	0	59	1918	2587	3947

9	12	14	2	238	78	6	0	0	61	1921	2584	3953

9	12	14	2	238	78	6	0	0	61	1918	2588	3951

9	12	13	195	221	66	4	0	0	58	1918	2588	3950

9	12	13	195	221	66	4	0	0	57	1921	2585	3956

9	12	13	195	221	66	4	0	0	60	1919	2587	3953

8	12	13	171	212	76	4	0	0	61	1920	2584	3954

8	12	13	171	212	76	4	0	0	76	1920	2587	3946

8	12	13	171	212	76	4	0	0	81	1922	2589	3940

8	11	13	81	189	72	4	0	0	65	1921	2588	3947

8	11	13	81	189	72	4	0	0	61	1919	2585	3943

8	11	13	81	189	72	4	0	0	61	1917	2583	3952

7	11	13	18	177	84	6	0	0	56	1917	2589	3942

7	11	13	18	177	84	6	0	0	152	1919	2588	3942

7	11	13	18	177	84	6	0	0	64	1921	2587	3954

7	10	12	199	151	70	6	0	0	100	1920	2587	3943

7	10	12	199	151	70	6	0	0	68	1919	2585	3953

7	10	12	199	151	70	6	0	0	68	1921	2585	3947

7	9	13	205	144	74	8	2	2	61	1917	2581	3953

7	9	13	205	144	74	8	2	2	57	1919	2588	3945

7	9	13	205	144	74	8	2	2	112	1924	2586	3943

7	10	14	18	161	91	8	2	2	72	1916	2579	3952

7	10	14	18	161	91	8	2	2	63	1917	2586	3956

7	10	14	18	161	91	8	2	2	60	1917	2587	3952

7	10	14	75	163	93	8	2	2	68	1920	2585	3957

7	10	14	75	163	93	8	2	2	62	1920	2587	3944

7	10	14	75	163	93	8	2	2	56	1920	2577	3958

7	10	14	45	154	91	10	2	2	58	1920	2587	3945

7	10	14	45	154	91	10	2	2	58	1921	2587	3952

7	10	14	45	154	91	10	2	2	63	1918	2589	3949

7	10	14	229	139	83	10	4	4	64	1921	2589	3956

7	10	14	229	139	83	10	4	4	57	1918	2584	3950

7	10	14	229	139	83	10	4	4	66	1922	2587	3950

7	10	15	15	154	87	10	4	4	62	1921	2585	3949

7	10	15	15	154	87	10	4	4	62	1919	2588	3951

7	10	15	15	154	87	10	4	4	66	1919	2587	3952

8	11	15	90	173	83	10	4	4	58	1916	2586	3947

8	11	15	90	173	83	10	4	4	59	1919	2590	3949

8	11	15	90	173	83	10	4	4	57	1923	2586	3958

8	11	15	90	175	85	10	4	4	60	1917	2587	3943

8	11	15	90	175	85	10	4	4	78	1919	2586	3953

8	11	15	90	175	85	10	4	4	59	1921	2585	3949

8	11	14	57	166	81	8	4	4	58	1916	2588	3945

8	11	14	57	166	81	8	4	4	62	1917	2589	3946

8	11	14	57	166	81	8	4	4	60	1921	2586	3944

8	12	16	114	190	93	10	4	4	60	1920	2580	3955

8	12	16	114	190	93	10	4	4	58	1916	2583	3959

8	12	16	114	190	93	10	4	4	63	1922	2585	3948

8	12	15	120	197	91	8	2	2	60	1920	2583	3954

8	12	15	120	197	91	8	2	2	60	1921	2586	3946

8	12	15	120	197	91	8	2	2	59	1917	2587	3949

8	12	14	63	184	78	8	2	2	62	1920	2584	3953

8	12	14	63	184	78	8	2	2	58	1918	2584	3945

8	12	14	63	184	78	8	2	2	58	1920	2586	3946

8	12	15	75	199	82	10	2	2	66	1918	2585	3954

8	12	15	75	199	82	10	2	2	66	1915	2587	3942

8	12	15	75	199	82	10	2	2	68	1918	2587	3943

8	13	14	207	216	80	8	2	2	58	1918	2585	3947

8	13	14	207	216	80	8	2	2	65	1914	2586	3951

8	13	14	207	216	80	8	2	2	68	1920	2585	3959

9	12	12	35	229	76	4	0	0	59	1919	2585	3946

9	12	12	35	229	76	4	0	0	107	1915	2583	3960

9	12	12	35	229	76	4	0	0	58	1915	2584	3955

8	13	13	17	223	78	6	0	0	63	1914	2583	3958

8	13	13	17	223	78	6	0	0	61	1917	2586	3956

8	13	13	17	223	78	6	0	0	62	1923	2586	3946

8	12	12	180	204	70	6	0	0	58	1924	2585	3955

8	12	12	180	204	70	6	0	0	59	1921	2584	3952

8	12	12	180	204	70	6	0	0	62	1916	2586	3960

9	13	13	255	223	72	6	0	0	80	1919	2587	3956

9	13	13	255	223	72	6	0	0	62	1919	2585	3957

9	13	13	255	223	72	6	0	0	57	1919	2585	3957

8	12	12	26	221	72	6	0	0	60	1917	2586	3950

8	12	12	26	221	72	6	0	0	59	1917	2585	3948

8	12	12	26	221	72	6	0	0	63	1918	2582	3953

8	12	12	237	210	62	4	0	0	58	1918	2585	3945

8	12	12	237	210	62	4	0	0	58	1920	2585	3954

8	12	12	237	210	62	4	0	0	62	1917	2584	3950

8	12	12	219	206	74	4	0	0	59	1918	2584	3957

8	12	12	219	206	74	4	0	0	60	1915	2593	3953

8	12	12	219	206	74	4	0	0	57	1915	2584	3954

8	12	12	213	204	78	4	0	0	58	1913	2584	3958

8	12	12	213	204	78	4	0	0	64	1920	2581	3954

8	12	12	213	204	78	4	0	0	62	1916	2583	3948

8	11	11	156	189	72	2	0	0	71	1916	2584	3956

8	11	11	156	189	72	2	0	0	142	1915	2584	3954

8	11	11	156	189	72	2	0	0	61	1920	2584	3954

8	12	12	24	174	72	6	0	0	60	1919	2587	3951

8	12	12	24	174	72	6	0	0	62	1918	2585	3950

8	12	12	24	174	72	6	0	0	60	1916	2581	3956

8	12	13	24	186	76	6	0	0	62	1915	2587	3955

8	12	13	24	186	76	6	0	0	62	1917	2586	3946

8	12	13	24	186	76	6	0	0	71	1914	2583	3950

8	12	12	24	190	76	4	0	0	59	1915	2585	3946

8	12	12	24	190	76	4	0	0	59	1920	2577	3957

8	12	12	24	190	76	4	0	0	59	1918	2585	3949

8	12	12	42	190	78	4	0	0	62	1920	2586	3954

8	12	12	42	190	78	4	0	0	61	1917	2585	3954

8	12	12	42	190	78	4	0	0	57	1917	2581	3955

8	12	13	30	188	84	4	0	0	60	1915	2586	3956

8	12	13	30	188	84	4	0	0	58	1918	2585	3946

8	12	13	30	188	84	4	0	0	61	1917	2584	3959

8	12	13	54	203	78	4	0	0	61	1917	2585	3955

8	12	13	54	203	78	4	0	0	62	1918	2583	3947

8	12	13	54	203	78	4	0	0	64	1919	2583	3956

8	12	13	24	195	86	4	0	0	62	1920	2586	3952

8	12	13	24	195	86	4	0	0	61	1920	2586	3953

8	12	13	24	195	86	4	0	0	58	1920	2588	3947

8	12	13	75	205	74	4	0	0	62	1915	2584	3950

8	12	13	75	205	74	4	0	0	63	1916	2585	3947

8	12	13	75	205	74	4	0	0	59	1919	2583	3949

8	12	12	81	201	66	4	0	0	77	1917	2589	3950

8	12	12	81	201	66	4	0	0	56	1918	2585	3954

8	12	12	81	201	66	4	0	0	68	1916	2583	3949

8	11	12	63	182	62	4	0	0	60	1922	2582	3953

8	11	12	63	182	62	4	0	0	64	1919	2586	3946

8	11	12	63	182	62	4	0	0	60	1919	2585	3953

8	11	12	81	182	68	2	0	0	61	1917	2586	3951

8	11	12	81	182	68	2	0	0	69	1918	2585	3953

8	11	12	81	182	68	2	0	0	61	1916	2587	3951

8	11	12	132	191	66	2	0	0	61	1918	2585	3960

8	11	12	132	191	66	2	0	0	59	1913	2585	3952

8	11	12	132	191	66	2	0	0	58	1916	2583	3957

8	11	12	144	193	60	2	0	0	60	1920	2585	3951

8	11	12	144	193	60	2	0	0	62	1916	2584	3953

8	11	12	144	193	60	2	0	0	56	1913	2585	3948

9	12	13	219	219	62	4	0	0	61	1919	2582	3957

9	12	13	219	219	62	4	0	0	63	1913	2585	3955

9	12	13	219	219	62	4	0	0	58	1916	2584	3959

9	12	13	65	246	60	4	0	0	61	1917	2582	3948

9	12	13	65	246	60	4	0	0	59	1914	2585	3959

9	12	13	65	246	60	4	0	0	58	1918	2584	3958

9	12	13	77	248	58	4	0	0	59	1912	2588	3955

9	12	13	77	248	58	4	0	0	63	1914	2587	3947

9	12	13	77	248	58	4	0	0	63	1916	2585	3960

10	12	13	164	15	50	4	0	0	61	1915	2586	3950

10	12	13	164	15	50	4	0	0	60	1916	2583	3960

10	12	13	164	15	50	4	0	0	62	1915	2587	3948

10	13	14	143	11	62	6	0	0	60	1914	2582	3956

10	13	14	143	11	62	6	0	0	58	1917	2585	3960

10	13	14	143	11	62	6	0	0	60	1918	2588	3950

10	13	14	137	13	66	6	0	0	73	1913	2585	3957

10	13	14	137	13	66	6	0	0	58	1914	2584	3951

10	13	14	137	13	66	6	0	0	110	1915	2585	3951

10	14	15	206	45	68	6	0	0	60	1913	2582	3957

10	14	15	206	45	68	6	0	0	66	1913	2585	3954

10	14	15	206	45	68	6	0	0	65	1917	2586	3955

11	14	14	173	39	66	6	0	0	59	1915	2585	3954

11	14	14	173	39	66	6	0	0	56	1914	2582	3946

11	14	14	173	39	66	6	0	0	64	1910	2584	3953

10	13	14	77	16	66	6	0	0	57	1913	2584	3958

10	13	14	77	16	66	6	0	0	60	1916	2588	3945

10	13	14	77	16	66	6	0	0	59	1917	2589	3950

10	14	15	110	24	70	8	0	0	57	1911	2582	3952

10	14	15	110	24	70	8	0	0	61	1917	2583	3956

10	14	15	110	24	70	8	0	0	59	1914	2585	3949

10	13	14	41	5	68	6	0	0	64	1916	2586	3948

10	13	14	41	5	68	6	0	0	60	1914	2586	3954

10	13	14	41	5	68	6	0	0	60	1911	2583	3963

9	13	13	183	236	66	8	0	0	59	1916	2583	3953

9	13	13	183	236	66	8	0	0	62	1916	2580	3953

9	13	13	183	236	66	8	0	0	66	1919	2583	3951

9	14	15	210	249	76	12	0	0	61	1912	2586	3943

9	14	15	210	249	76	12	0	0	61	1916	2585	3959

9	14	15	210	249	76	12	0	0	64	1916	2584	3958

9	14	16	216	247	86	14	2	2	59	1916	2584	3955

9	14	16	216	247	86	14	2	2	59	1915	2583	3945

9	14	16	216	247	86	14	2	2	60	1913	2583	3949

10	14	17	32	16	82	14	2	2	61	1914	2583	3954

10	14	17	32	16	82	14	2	2	150	1917	2587	3949

10	14	17	32	16	82	14	2	2	58	1914	2583	3950

9	14	17	71	26	80	14	2	2	63	1913	2585	3950

9	14	17	71	26	80	14	2	2	59	1909	2584	3955

9	14	17	71	26	80	14	2	2	59	1913	2582	3955

9	13	16	234	244	78	14	2	2	60	1917	2577	3956

9	13	16	234	244	78	14	2	2	63	1913	2584	3955

9	13	16	234	244	78	14	2	2	60	1912	2583	3943

9	13	16	11	1	74	12	2	2	63	1923	2584	3956

9	13	16	11	1	74	12	2	2	61	1913	2582	3947

9	13	16	11	1	74	12	2	2	59	1915	2588	3955

9	13	16	35	255	76	12	2	2	62	1916	2584	3950

9	13	16	35	255	76	12	2	2	62	1913	2585	3948

9	13	16	35	255	76	12	2	2	61	1911	2585	3957

8	12	15	216	230	74	10	2	2	62	1916	2584	3953

8	12	15	216	230	74	10	2	2	57	1915	2582	3954

8	12	15	216	230	74	10	2	2	59	1912	2584	3950

9	13	15	62	242	72	10	2	2	62	1918	2584	3958

9	13	15	62	242	72	10	2	2	59	1916	2586	3960

9	13	15	62	242	72	10	2	2	60	1916	2586	3950

8	12	15	50	237	70	10	2	2	67	1915	2586	3960

8	12	15	50	237	70	10	2	2	58	1916	2583	3953

8	12	15	50	237	70	10	2	2	57	1911	2584	3955

9	11	14	56	230	64	6	2	2	60	1914	2580	3960

9	11	14	56	230	64	6	2	2	62	1917	2581	3950

9	11	14	56	230	64	6	2	2	58	1915	2583	3964

9	11	13	237	215	54	6	0	0	60	1917	2583	3952

9	11	13	237	215	54	6	0	0	79	1916	2587	3950

9	11	13	237	215	54	6	0	0	60	1916	2584	3949

8	11	13	216	207	54	6	2	2	57	1912	2585	3956

8	11	13	216	207	54	6	2	2	66	1911	2583	3949

8	11	13	216	207	54	6	2	2	60	1918	2582	3949

9	12	14	228	218	60	8	2	2	61	1915	2584	3963

9	12	14	228	218	60	8	2	2	58	1915	2581	3949

9	12	14	228	218	60	8	2	2	57	1916	2583	3955

9	12	15	59	241	62	8	2	2	60	1914	2585	3947

9	12	15	59	241	62	8	2	2	60	1916	2581	3953

9	12	15	59	241	62	8	2	2	60	1916	2583	3944

10	13	15	140	1	60	8	2	2	61	1915	2581	3947

10	13	15	140	1	60	8	2	2	76	1917	2583	3948

