

9	12	21	198	245	82	16	8	8	61	2113	2680	1223

9	12	21	198	245	82	16	8	8	67	2120	2682	1223

9	12	21	198	245	82	16	8	8	93	2121	2675	1212

10	13	21	231	2	82	16	8	8	61	2122	2681	1231

10	13	21	231	2	82	16	8	8	72	2125	2678	1238

10	13	21	231	2	82	16	8	8	60	2119	2680	1247

9	12	20	219	2	86	16	8	8	59	2123	2685	1226

9	12	20	219	2	86	16	8	8	61	2124	2682	1245

9	12	20	219	2	86	16	8	8	59	2125	2682	1232

10	13	21	231	2	86	18	8	8	64	2128	2682	1206

10	13	21	231	2	86	18	8	8	62	2128	2682	1179

10	13	21	231	2	86	18	8	8	60	2120	2681	1126

10	13	22	255	4	88	20	8	8	62	2124	2678	1132

9	12	21	255	4	88	20	8	8	70	2119	2678	1068

9	12	21	255	4	88	20	8	8	65	2124	2682	1045

9	13	19	243	9	92	18	6	6	67	2121	2677	1060

10	14	20	243	9	92	18	6	6	60	2124	2679	1107

10	14	20	243	9	92	18	6	6	62	2123	2678	1069

10	14	20	243	5	88	16	6	6	69	2131	2676	1013

10	14	20	243	5	88	16	6	6	60	2124	2680	1025

10	14	20	243	5	88	16	6	6	62	2127	2672	1058

11	14	20	140	47	90	12	6	6	61	2125	2679	1081

11	14	20	140	47	90	12	6	6	79	2124	2676	1105

10	13	19	140	47	90	12	6	6	76	2130	2679	1101

9	13	18	104	32	78	12	6	6	61	2125	2683	1088

9	13	18	104	32	78	12	6	6	60	2124	2681	1079

9	13	18	104	32	78	12	6	6	63	2124	2680	1034

10	14	16	59	11	76	8	2	2	62	2124	2678	1003

10	14	16	59	11	76	8	2	2	59	2124	2677	973

10	14	16	59	11	76	8	2	2	63	2126	2674	947

8	12	13	2	244	72	6	0	0	60	2122	2679	969

8	12	13	2	244	72	6	0	0	62	2126	2677	946

8	12	13	2	244	72	6	0	0	58	2126	2676	961

8	12	12	249	231	64	6	0	0	60	2121	2675	947

9	13	13	249	231	64	6	0	0	72	2126	2676	986

9	13	13	249	231	64	6	0	0	61	2127	2675	1007

9	12	13	32	246	56	6	0	0	62	2126	2675	989

8	11	12	32	246	56	6	0	0	62	2122	2675	980

8	11	12	32	246	56	6	0	0	61	2123	2680	936

9	11	13	53	254	52	6	2	2	64	2124	2673	910

9	11	13	53	254	52	6	2	2	61	2123	2673	900

9	11	13	53	254	52	6	2	2	62	2118	2669	912

8	11	13	228	233	56	6	2	2	63	2121	2671	899

8	11	13	228	233	56	6	2	2	62	2129	2677	930

8	11	13	228	233	56	6	2	2	61	2124	2673	917

9	11	12	216	233	60	4	2	2	61	2123	2668	864

9	11	12	216	233	60	4	2	2	130	2124	2671	824

10	12	13	216	233	60	4	2	2	59	2118	2664	794

9	11	13	120	206	58	4	2	2	68	2118	2665	763

9	11	13	120	206	58	4	2	2	70	2123	2664	712

9	11	13	120	206	58	4	2	2	62	2125	2652	699

7	10	11	39	185	50	6	2	2	72	2117	2653	675

7	10	11	39	185	50	6	2	2	64	2114	2657	680

7	10	11	39	185	50	6	2	2	60	2114	2653	692

8	11	12	141	211	58	6	2	2	61	2112	2654	702

8	11	12	141	211	58	6	2	2	67	2110	2651	711

8	11	12	141	211	58	6	2	2	63	2114	2653	748

8	11	13	168	225	62	8	2	2	70	2113	2656	774

9	12	14	168	225	62	8	2	2	81	2112	2654	767

9	12	14	168	225	62	8	2	2	67	2110	2652	779

9	12	14	162	223	64	8	2	2	64	2116	2651	784

8	11	13	162	223	64	8	2	2	61	2115	2652	777

8	11	13	162	223	64	8	2	2	59	2112	2653	777

9	11	14	177	242	66	12	2	2	74	2113	2650	780

9	11	14	177	242	66	12	2	2	58	2107	2653	811

10	12	15	177	242	66	12	2	2	62	2114	2652	820

9	12	15	132	225	72	12	2	2	58	2113	2652	823

9	12	15	132	225	72	12	2	2	60	2112	2651	839

8	11	14	132	225	72	12	2	2	71	2112	2651	848

8	12	15	120	225	72	14	2	2	61	2109	2656	856

8	12	15	120	225	72	14	2	2	61	2111	2653	883

8	12	15	120	225	72	14	2	2	63	2110	2654	895

9	12	15	189	237	68	12	2	2	62	2113	2656	922

9	12	15	189	237	68	12	2	2	64	2107	2659	933

9	12	15	189	237	68	12	2	2	77	2113	2654	947

9	11	14	231	237	58	12	2	2	62	2111	2657	948

9	11	14	231	237	58	12	2	2	68	2119	2659	1000

9	11	14	231	237	58	12	2	2	61	2112	2660	1018

9	12	15	2	237	60	12	2	2	58	2112	2660	1055

9	12	15	2	237	60	12	2	2	63	2107	2664	1054

9	12	15	2	237	60	12	2	2	59	2116	2660	1077

9	11	15	8	237	70	12	2	2	60	2116	2662	1013

9	11	15	8	237	70	12	2	2	61	2119	2662	1009

9	11	15	8	237	70	12	2	2	67	2117	2663	1065

8	11	15	198	222	66	12	2	2	63	2119	2666	1113

8	11	15	198	222	66	12	2	2	63	2119	2669	1126

8	11	15	198	222	66	12	2	2	73	2120	2671	1119

9	11	14	35	239	62	10	2	2	59	2122	2671	1150

9	11	14	35	239	62	10	2	2	60	2120	2673	1160

9	11	14	35	239	62	10	2	2	60	2127	2674	1182

9	11	16	41	241	62	12	4	4	61	2119	2674	1218

9	11	16	41	241	62	12	4	4	60	2126	2672	1166

9	11	16	41	241	62	12	4	4	62	2126	2672	1068

8	11	15	26	231	64	8	4	4	59	2120	2670	1025

8	11	15	26	231	64	8	4	4	62	2123	2668	1009

8	11	15	26	231	64	8	4	4	84	2126	2672	995

8	11	16	26	222	60	10	6	6	62	2122	2672	977

8	11	16	26	222	60	10	6	6	64	2129	2672	960

8	11	16	26	222	60	10	6	6	92	2130	2669	938

9	11	15	17	212	60	6	4	4	72	2129	2668	903

9	11	15	17	212	60	6	4	4	64	2124	2666	881

9	11	15	17	212	60	6	4	4	62	2127	2665	875

9	11	15	234	210	60	6	4	4	60	2121	2667	875

8	10	14	234	210	60	6	4	4	62	2127	2668	847

8	10	14	234	210	60	6	4	4	65	2127	2670	858

8	11	15	216	212	70	6	4	4	74	2124	2668	875

8	11	15	216	212	70	6	4	4	70	2124	2672	949

8	11	15	216	212	70	6	4	4	62	2125	2673	990

8	10	14	222	212	70	6	4	4	63	2124	2673	999

8	10	14	222	212	70	6	4	4	59	2127	2678	993

9	11	15	222	212	70	6	4	4	70	2127	2674	1014

8	11	14	195	202	62	4	4	4	81	2129	2675	1034

8	11	14	195	202	62	4	4	4	62	2127	2676	1035

8	11	14	195	202	62	4	4	4	62	2130	2675	1041

8	11	14	126	187	68	4	4	4	62	2125	2677	1015

8	11	14	126	187	68	4	4	4	61	2128	2674	984

8	11	14	126	187	68	4	4	4	59	2128	2677	988

6	9	12	244	158	66	4	4	4	62	2125	2674	970

6	9	12	244	158	66	4	4	4	66	2125	2673	949

6	9	12	244	158	66	4	4	4	61	2128	2675	1016

7	10	12	250	164	68	2	2	2	72	2129	2677	1023

7	10	12	250	164	68	2	2	2	62	2128	2678	1059

7	10	12	250	164	68	2	2	2	68	2130	2683	1079

8	11	13	66	191	70	2	2	2	61	2127	2678	1090

8	11	13	66	191	70	2	2	2	87	2129	2682	1097

8	11	13	66	191	70	2	2	2	66	2131	2682	1098

8	11	13	21	183	72	2	2	2	106	2132	2685	1134

8	11	13	21	183	72	2	2	2	62	2129	2688	1144

8	11	13	21	183	72	2	2	2	68	2134	2683	1167

8	11	13	30	193	72	4	2	2	58	2133	2684	1151

8	11	13	30	193	72	4	2	2	71	2136	2686	1152

8	11	13	30	193	72	4	2	2	64	2136	2684	1172

7	10	12	205	161	70	4	2	2	61	2132	2686	1136

7	10	12	205	161	70	4	2	2	60	2137	2687	1124

7	10	12	205	161	70	4	2	2	60	2132	2689	1088

7	10	12	211	163	68	4	2	2	95	2132	2685	1049

7	10	12	211	163	68	4	2	2	61	2130	2682	1011

7	10	12	211	163	68	4	2	2	62	2133	2684	1018

7	10	12	133	148	64	6	2	2	61	2135	2684	1019

7	10	12	133	148	64	6	2	2	62	2132	2688	1068

7	10	12	133	148	64	6	2	2	63	2132	2689	1058

7	10	12	121	152	66	8	2	2	60	2134	2689	1016

7	10	12	121	152	66	8	2	2	63	2129	2688	1040

7	10	12	121	152	66	8	2	2	58	2135	2684	1013

7	10	14	166	169	60	10	4	4	73	2136	2685	958

7	10	14	166	169	60	10	4	4	62	2131	2685	942

7	10	14	166	169	60	10	4	4	62	2131	2681	905

7	10	14	178	165	58	10	4	4	65	2133	2679	873

6	9	13	178	165	58	10	4	4	63	2132	2679	858

6	9	13	178	165	58	10	4	4	84	2130	2679	847

6	10	14	223	182	60	14	4	4	230	2131	2677	841

7	11	15	223	182	60	14	4	4	62	2127	2678	859

7	11	15	223	182	60	14	4	4	58	2128	2677	883

7	11	14	160	151	58	14	4	4	58	2130	2676	907

7	11	14	160	151	58	14	4	4	61	2127	2677	923

7	11	14	160	151	58	14	4	4	59	2130	2677	943

7	11	15	211	170	56	14	4	4	62	2128	2682	960

7	11	15	211	170	56	14	4	4	69	2126	2681	1005

7	11	15	211	170	56	14	4	4	60	2133	2679	975

7	11	14	154	155	56	12	4	4	65	2134	2679	933

7	11	14	154	155	56	12	4	4	60	2128	2679	943

7	11	14	154	155	56	12	4	4	61	2130	2680	974

7	11	15	211	172	60	12	4	4	66	2133	2689	1018

7	11	15	211	172	60	12	4	4	61	2130	2686	1015

7	11	15	211	172	60	12	4	4	70	2128	2683	972

7	11	14	160	157	52	12	4	4	62	2135	2686	993

7	11	14	160	157	52	12	4	4	62	2135	2683	1009

7	11	14	160	157	52	12	4	4	67	2131	2683	1022

8	12	15	6	187	56	12	4	4	60	2134	2683	1047

8	12	15	6	187	56	12	4	4	62	2130	2684	1070

8	12	15	6	187	56	12	4	4	62	2131	2689	1102

8	12	16	12	183	62	14	4	4	64	2133	2689	1097

8	12	16	12	183	62	14	4	4	61	2138	2690	1105

8	12	16	12	183	62	14	4	4	63	2136	2692	1126

8	13	15	51	187	64	14	2	2	62	2135	2689	1091

8	13	15	51	187	64	14	2	2	63	2132	2689	1074

8	13	15	51	187	64	14	2	2	64	2132	2690	1043

8	13	15	45	189	70	14	2	2	72	2133	2692	1065

8	13	15	45	189	70	14	2	2	62	2135	2690	1077

8	13	15	45	189	70	14	2	2	70	2136	2693	1073

8	12	17	15	178	78	14	4	4	58	2132	2690	1064

8	12	17	15	178	78	14	4	4	116	2135	2693	1092

8	12	17	15	178	78	14	4	4	65	2136	2693	1122

8	12	17	33	190	74	14	4	4	79	2134	2692	1101

8	12	17	33	190	74	14	4	4	62	2138	2696	1079

8	12	17	33	190	74	14	4	4	91	2137	2694	1038

8	12	15	66	192	76	12	2	2	63	2133	2692	1048

8	12	15	66	192	76	12	2	2	60	2136	2692	1052

8	12	15	66	192	76	12	2	2	61	2137	2691	1053

8	12	15	96	195	70	12	2	2	60	2135	2692	1044

8	12	15	96	195	70	12	2	2	65	2133	2694	1070

8	12	15	96	195	70	12	2	2	69	2138	2696	1060

7	11	14	78	191	68	12	2	2	61	2139	2694	1051

7	11	14	78	191	68	12	2	2	63	2138	2692	1072

7	11	14	78	191	68	12	2	2	85	2139	2697	1065

8	12	15	198	223	72	12	2	2	135	2135	2698	1065

9	13	16	198	223	72	12	2	2	61	2134	2694	1000

9	13	16	198	223	72	12	2	2	64	2136	2692	1047

8	11	14	129	187	68	10	2	2	61	2136	2692	1034

8	11	14	129	187	68	10	2	2	62	2136	2688	989

8	11	14	129	187	68	10	2	2	61	2134	2692	982

8	11	13	111	178	66	6	2	2	59	2137	2690	1009

8	11	13	111	178	66	6	2	2	78	2136	2692	1018

7	10	12	111	178	66	6	2	2	59	2132	2692	953

7	9	12	117	184	66	4	2	2	61	2136	2691	943

7	9	12	117	184	66	4	2	2	62	2136	2686	921

7	9	12	117	184	66	4	2	2	58	2139	2688	869

7	10	13	207	203	72	6	2	2	65	2134	2685	832

7	10	13	207	203	72	6	2	2	64	2136	2688	846

7	10	13	207	203	72	6	2	2	61	2138	2684	842

7	9	10	180	191	58	2	0	0	60	2141	2679	830

7	9	10	180	191	58	2	0	0	61	2140	2683	839

7	9	10	180	191	58	2	0	0	63	2143	2684	875

8	10	11	129	176	62	2	0	0	74	2139	2684	939

8	10	11	129	176	62	2	0	0	64	2139	2683	926

8	10	11	129	176	62	2	0	0	63	2140	2686	944

8	10	11	147	178	68	2	0	0	67	2141	2685	926

8	10	11	147	178	68	2	0	0	59	2142	2689	947

8	10	11	147	178	68	2	0	0	77	2140	2689	957

8	12	14	174	188	82	6	2	2	60	2140	2691	980

8	12	14	174	188	82	6	2	2	63	2143	2685	944

8	12	14	174	188	82	6	2	2	71	2140	2687	896

8	12	14	222	205	86	6	2	2	80	2142	2683	889

8	12	14	222	205	86	6	2	2	67	2138	2681	846

8	12	14	222	205	86	6	2	2	65	2133	2684	900

8	12	15	198	203	92	6	2	2	63	2141	2687	917

8	12	15	198	203	92	6	2	2	62	2141	2687	943

8	12	15	198	203	92	6	2	2	61	2140	2684	956

9	13	15	249	232	94	6	2	2	61	2140	2690	993

9	13	15	249	232	94	6	2	2	61	2142	2688	1013

9	13	15	249	232	94	6	2	2	63	2138	2691	997

9	13	15	17	239	92	6	2	2	63	2145	2690	992

9	13	15	17	239	92	6	2	2	89	2137	2692	988

9	13	15	17	239	92	6	2	2	60	2142	2687	954

9	13	15	246	227	86	6	2	2	63	2133	2686	908

9	13	15	246	227	86	6	2	2	62	2139	2680	915

9	13	15	246	227	86	6	2	2	62	2134	2688	899

8	12	15	162	206	76	6	4	4	65	2136	2685	954

8	12	15	162	206	76	6	4	4	71	2137	2689	976

8	12	15	162	206	76	6	4	4	62	2137	2687	959

9	12	15	195	216	76	6	4	4	62	2137	2687	996

9	12	15	195	216	76	6	4	4	63	2135	2692	1017

9	12	15	195	216	76	6	4	4	63	2133	2689	1048

9	12	15	228	221	78	6	4	4	62	2142	2689	1020

9	12	15	228	221	78	6	4	4	62	2135	2691	1037

9	12	15	228	221	78	6	4	4	68	2135	2691	1055

9	13	17	11	238	78	8	4	4	58	2136	2693	1074

9	13	17	11	238	78	8	4	4	62	2138	2694	1066

9	13	17	11	238	78	8	4	4	62	2136	2694	1031

9	13	15	74	247	74	4	2	2	66	2135	2690	978

9	13	15	74	247	74	4	2	2	62	2140	2692	964

9	13	15	74	247	74	4	2	2	58	2133	2690	962

10	13	15	101	255	72	4	2	2	62	2134	2692	987

10	13	15	101	255	72	4	2	2	63	2134	2691	939

10	13	15	101	255	72	4	2	2	61	2138	2690	934

10	13	15	62	244	66	6	2	2	74	2133	2691	912

10	13	15	62	244	66	6	2	2	67	2140	2691	948

10	13	15	62	244	66	6	2	2	64	2141	2687	950

9	13	15	29	234	68	6	2	2	62	2139	2691	923

9	13	15	29	234	68	6	2	2	59	2140	2689	923

9	13	15	29	234	68	6	2	2	61	2137	2688	917

8	12	15	234	227	64	8	4	4	65	2140	2689	906

8	12	15	234	227	64	8	4	4	68	2138	2692	965

8	12	15	234	227	64	8	4	4	68	2142	2699	1001

8	12	15	228	227	68	8	4	4	59	2141	2695	1017

9	13	16	228	227	68	8	4	4	61	2144	2694	1018

9	13	16	228	227	68	8	4	4	65	2144	2698	1036

9	13	14	228	227	66	6	2	2	62	2140	2693	1048

9	13	14	228	227	66	6	2	2	57	2140	2696	1051

9	13	14	228	227	66	6	2	2	66	2143	2699	1079

9	13	14	195	219	68	6	2	2	62	2142	2697	1086

9	13	14	195	219	68	6	2	2	61	2142	2700	1070

9	13	14	195	219	68	6	2	2	60	2141	2696	1055

9	13	15	213	236	70	6	2	2	61	2140	2699	1091

9	13	15	213	236	70	6	2	2	70	2146	2702	1108

9	13	15	213	236	70	6	2	2	61	2146	2700	1106

9	12	13	111	198	60	4	2	2	58	2148	2702	1109

9	12	13	111	198	60	4	2	2	66	2145	2701	1129

9	12	13	111	198	60	4	2	2	63	2144	2702	1116

8	11	14	60	189	64	6	4	4	61	2142	2699	1110

8	11	14	60	189	64	6	4	4	59	2148	2702	1110

8	11	14	60	189	64	6	4	4	64	2147	2705	1135

8	12	15	60	192	66	8	4	4	64	2150	2707	1117

8	12	15	60	192	66	8	4	4	88	2144	2704	1133

8	12	15	60	192	66	8	4	4	58	2151	2705	1094

8	11	14	66	188	66	6	4	4	64	2148	2706	1092

8	11	14	66	188	66	6	4	4	60	2143	2703	1078

8	11	14	66	188	66	6	4	4	61	2147	2704	1077

8	12	15	129	200	72	10	4	4	72	2149	2703	1069

8	12	15	129	200	72	10	4	4	79	2149	2707	1053

8	12	15	129	200	72	10	4	4	68	2149	2704	1059

9	13	14	162	207	74	8	2	2	63	2149	2703	1065

9	13	14	162	207	74	8	2	2	63	2144	2705	1060

9	13	14	162	207	74	8	2	2	63	2149	2706	1068

8	13	14	132	200	72	8	2	2	65	2147	2708	1048

8	13	14	132	200	72	8	2	2	59	2149	2704	1067

8	13	14	132	200	72	8	2	2	70	2149	2710	1031

8	13	15	120	200	80	10	2	2	61	2152	2705	1001

8	13	15	120	200	80	10	2	2	62	2146	2703	965

8	13	15	120	200	80	10	2	2	64	2150	2700	937

8	13	15	81	189	80	10	2	2	66	2150	2702	920

8	13	15	81	189	80	10	2	2	59	2148	2701	913

8	13	15	81	189	80	10	2	2	60	2152	2700	923

8	12	15	253	165	80	12	4	4	62	2147	2701	919

8	12	15	253	165	80	12	4	4	66	2149	2700	899

8	12	15	253	165	80	12	4	4	64	2154	2699	857

8	12	16	72	192	86	12	4	4	70	2154	2700	868

8	12	16	72	192	86	12	4	4	61	2158	2698	855

8	12	16	72	192	86	12	4	4	59	2152	2702	880

8	12	14	39	190	74	10	2	2	62	2152	2699	931

8	12	14	39	190	74	10	2	2	72	2154	2699	876

8	12	14	39	190	74	10	2	2	62	2153	2699	925

8	11	14	250	177	70	8	2	2	62	2151	2702	942

8	11	14	250	177	70	8	2	2	62	2147	2701	936

8	11	14	250	177	70	8	2	2	62	2149	2697	970

8	12	14	33	194	68	10	2	2	61	2152	2701	965

8	12	14	33	194	68	10	2	2	62	2152	2699	980

8	12	14	33	194	68	10	2	2	80	2154	2703	940

9	11	14	15	196	66	8	2	2	62	2151	2698	868

9	11	14	15	196	66	8	2	2	61	2151	2694	820

9	11	14	15	196	66	8	2	2	62	2153	2694	770

9	11	14	33	200	62	8	2	2	74	2147	2690	744

9	11	14	33	200	62	8	2	2	61	2143	2691	712

9	11	14	33	200	62	8	2	2	72	2145	2684	671

9	12	15	102	215	66	12	2	2	80	2140	2681	613

9	12	15	102	215	66	12	2	2	59	2144	2679	585

9	12	15	102	215	66	12	2	2	64	2139	2678	579

9	11	14	114	217	56	10	2	2	63	2133	2675	557

9	11	14	114	217	56	10	2	2	62	2131	2666	531

9	11	14	114	217	56	10	2	2	70	2123	2663	513

8	11	14	204	240	62	10	2	2	70	2120	2663	514

8	11	14	204	240	62	10	2	2	74	2120	2660	517

8	11	14	204	240	62	10	2	2	60	2122	2661	551

9	11	12	243	251	52	8	0	0	62	2117	2658	529

10	12	13	243	251	52	8	0	0	62	2116	2660	560

10	12	13	243	251	52	8	0	0	169	2115	2656	574

9	13	14	225	245	58	12	0	0	62	2114	2656	573

9	13	14	225	245	58	12	0	0	59	2113	2655	574

9	13	14	225	245	58	12	0	0	63	2113	2655	606

9	13	14	195	232	64	14	0	0	61	2109	2654	604

9	13	14	195	232	64	14	0	0	64	2110	2650	645

9	13	14	195	232	64	14	0	0	58	2109	2651	665

9	13	14	183	228	60	14	0	0	61	2107	2654	661

9	13	14	183	228	60	14	0	0	60	2111	2648	674

9	13	14	183	228	60	14	0	0	65	2111	2650	692

8	12	13	120	207	58	12	0	0	61	2109	2650	707

8	12	13	120	207	58	12	0	0	65	2108	2651	734

8	12	13	120	207	58	12	0	0	61	2110	2653	774

8	12	13	108	207	56	10	0	0	62	2106	2651	754

8	12	13	108	207	56	10	0	0	112	2102	2651	770

8	12	13	108	207	56	10	0	0	63	2110	2653	785

9	13	14	159	220	64	12	0	0	109	2110	2653	803

9	13	14	159	220	64	12	0	0	64	2112	2655	825

9	13	14	159	220	64	12	0	0	74	2110	2655	833

8	12	15	102	205	62	12	2	2	66	2109	2652	849

8	12	15	102	205	62	12	2	2	69	2113	2655	859

8	12	15	102	205	62	12	2	2	65	2110	2659	876

9	13	15	177	230	62	12	2	2	61	2110	2655	877

9	13	15	177	230	62	12	2	2	69	2110	2654	807

9	13	15	177	230	62	12	2	2	62	2112	2651	763

9	13	15	183	241	58	12	2	2	77	2107	2651	732

9	13	15	183	241	58	12	2	2	72	2114	2654	723

8	12	14	183	241	58	12	2	2	62	2113	2649	706

9	12	15	228	254	64	12	2	2	64	2114	2643	662

9	12	15	228	254	64	12	2	2	62	2109	2646	693

10	13	16	228	254	64	12	2	2	60	2112	2646	737

10	12	15	195	248	56	8	2	2	60	2110	2651	742

10	12	15	195	248	56	8	2	2	58	2109	2652	817

10	12	15	195	248	56	8	2	2	61	2109	2651	841

10	13	16	32	28	60	8	4	4	60	2111	2653	821

10	13	16	32	28	60	8	4	4	64	2113	2649	832

10	13	16	32	28	60	8	4	4	63	2110	2647	795

11	13	17	89	42	68	8	4	4	61	2109	2649	832

11	13	17	89	42	68	8	4	4	59	2112	2652	858

11	13	17	89	42	68	8	4	4	67	2110	2647	833

11	13	17	122	48	68	8	4	4	61	2110	2650	869

11	13	17	122	48	68	8	4	4	59	2108	2651	907

11	13	17	122	48	68	8	4	4	62	2115	2656	943

11	13	18	146	51	68	10	4	4	59	2114	2660	1000

11	13	18	146	51	68	10	4	4	61	2111	2660	1015

11	13	18	146	51	68	10	4	4	64	2116	2659	1049

11	12	18	101	46	62	10	6	6	62	2116	2662	1066

11	12	18	101	46	62	10	6	6	61	2116	2666	1081

11	12	18	101	46	62	10	6	6	60	2117	2664	1094

11	12	16	119	49	60	6	4	4	78	2114	2666	1112

11	12	16	119	49	60	6	4	4	62	2122	2667	1151

11	12	16	119	49	60	6	4	4	65	2122	2672	1152

10	12	16	77	32	62	6	4	4	60	2117	2671	1159

10	12	16	77	32	62	6	4	4	62	2122	2675	1187

10	12	16	77	32	62	6	4	4	62	2125	2674	1204

10	12	17	32	11	62	8	6	6	62	2122	2673	1243

10	12	17	32	11	62	8	6	6	61	2124	2674	1222

10	12	17	32	11	62	8	6	6	65	2122	2679	1221

10	12	18	83	17	68	8	6	6	61	2123	2680	1209

10	12	18	83	17	68	8	6	6	63	2123	2679	1225

10	12	18	83	17	68	8	6	6	72	2125	2684	1229

10	12	18	65	17	74	8	6	6	84	2132	2684	1190

10	12	18	65	17	74	8	6	6	60	2125	2686	1166

10	12	18	65	17	74	8	6	6	62	2123	2685	1161

9	11	15	228	233	66	6	4	4	62	2131	2685	1162

9	11	15	228	233	66	6	4	4	61	2129	2681	1175

9	11	15	228	233	66	6	4	4	63	2128	2687	1158

9	11	15	102	200	60	6	4	4	59	2128	2682	1119

9	11	15	102	200	60	6	4	4	61	2127	2686	1108

9	11	15	102	200	60	6	4	4	63	2127	2683	1108

9	11	15	75	200	60	6	4	4	68	2126	2688	1127

9	11	15	75	200	60	6	4	4	60	2130	2683	1144

9	11	15	75	200	60	6	4	4	66	2131	2686	1140

8	11	14	0	181	56	6	4	4	60	2130	2685	1145

8	11	14	0	181	56	6	4	4	63	2133	2686	1099

8	11	14	0	181	56	6	4	4	62	2131	2687	1116

8	11	13	33	183	64	4	2	2	64	2133	2688	1114

8	11	13	33	183	64	4	2	2	68	2138	2687	1124

8	11	13	33	183	64	4	2	2	60	2134	2680	1111

8	11	13	220	166	68	4	2	2	62	2140	2688	1117

8	11	13	220	166	68	4	2	2	75	2137	2689	1107

8	11	13	220	166	68	4	2	2	58	2133	2689	1106

8	12	13	220	168	74	4	2	2	185	2138	2689	1115

8	12	13	220	168	74	4	2	2	82	2137	2689	1120

8	12	13	220	168	74	4	2	2	61	2140	2688	1113

8	12	12	247	159	70	2	0	0	62	2139	2691	1120

8	12	12	247	159	70	2	0	0	60	2136	2694	1117

8	12	12	247	159	70	2	0	0	63	2141	2695	1117

8	11	12	178	146	70	4	0	0	58	2138	2696	1087

8	11	12	178	146	70	4	0	0	76	2144	2691	1048

8	11	12	178	146	70	4	0	0	64	2137	2691	1067

8	11	11	196	150	60	4	0	0	66	2138	2696	1061

8	11	11	196	150	60	4	0	0	138	2139	2693	1039

8	11	11	196	150	60	4	0	0	61	2139	2692	1007

8	11	11	238	167	58	4	0	0	67	2144	2692	986

8	11	11	238	167	58	4	0	0	65	2138	2690	1000

8	11	11	238	167	58	4	0	0	60	2138	2690	963

8	11	12	75	188	58	4	0	0	60	2141	2685	954

8	11	12	75	188	58	4	0	0	80	2144	2688	888

8	11	12	75	188	58	4	0	0	64	2138	2687	887

8	11	12	93	188	62	4	0	0	61	2147	2687	856

8	11	12	93	188	62	4	0	0	108	2145	2680	798

8	11	12	93	188	62	4	0	0	60	2143	2684	822

9	11	12	144	202	62	2	0	0	62	2145	2682	838

9	11	12	144	202	62	2	0	0	61	2140	2681	777

9	11	12	144	202	62	2	0	0	62	2142	2678	776

9	11	12	156	207	54	2	0	0	60	2142	2677	789

9	11	12	156	207	54	2	0	0	65	2138	2679	788

9	11	12	156	207	54	2	0	0	61	2142	2682	812

9	11	13	246	230	60	4	0	0	74	2143	2680	799

9	11	13	246	230	60	4	0	0	74	2141	2676	799

9	11	13	246	230	60	4	0	0	59	2138	2678	801

9	11	12	252	228	56	4	0	0	63	2142	2677	775

9	11	12	252	228	56	4	0	0	59	2136	2677	724

9	11	12	252	228	56	4	0	0	60	2136	2672	678

9	11	13	162	218	62	6	0	0	61	2136	2667	642

9	11	13	162	218	62	6	0	0	62	2132	2669	611

9	11	13	162	218	62	6	0	0	61	2131	2662	571

9	11	12	168	214	56	4	0	0	60	2129	2659	596

9	11	12	168	214	56	4	0	0	62	2131	2658	583

9	11	12	168	214	56	4	0	0	67	2126	2660	590

9	11	13	168	214	68	4	0	0	61	2126	2658	591

9	11	13	168	214	68	4	0	0	62	2127	2655	577

9	11	13	168	214	68	4	0	0	61	2130	2655	623

9	13	15	207	227	87	10	0	0	63	2128	2656	628

9	13	15	207	227	87	10	0	0	60	2124	2656	608

9	13	15	207	227	87	10	0	0	59	2126	2654	624

9	13	16	189	223	89	14	2	0	61	2123	2655	654

9	13	16	189	223	89	14	2	0	58	2123	2658	659

9	13	16	189	223	89	14	2	0	63	2127	2658	683

8	13	17	216	227	89	16	2	0	76	2122	2660	701

8	13	17	216	227	89	16	2	0	66	2126	2658	726

8	13	17	216	227	89	16	2	0	59	2125	2655	703

8	13	16	171	206	87	16	2	0	61	2129	2662	718

8	13	16	171	206	87	16	2	0	63	2131	2660	766

8	13	16	171	206	87	16	2	0	61	2127	2660	768

7	12	15	84	174	83	16	2	0	61	2132	2661	810

7	12	15	84	174	83	16	2	0	62	2128	2663	771

7	12	15	84	174	83	16	2	0	61	2134	2666	794

8	13	15	75	172	83	14	2	0	64	2137	2663	773

