
17	22	29	5	215	120	12	6	6	54	1747	2459	4012

17	22	29	5	215	120	12	6	6	62	1744	2461	4013

17	22	29	5	215	120	12	6	6	56	1737	2461	4016

17	22	29	47	220	118	10	6	6	61	1742	2464	4018

17	22	29	47	220	118	10	6	6	56	1741	2464	4022

17	22	29	47	220	118	10	6	6	64	1742	2464	4007

17	22	28	252	207	114	10	6	6	58	1741	2463	4012

17	22	28	252	207	114	10	6	6	55	1741	2461	4011

17	22	28	252	207	114	10	6	6	58	1744	2461	4011

16	22	28	225	194	114	12	6	6	86	1741	2463	4015

16	22	28	225	194	114	12	6	6	56	1743	2464	4014

16	22	28	225	194	114	12	6	6	57	1745	2464	4013

16	23	29	225	204	124	14	6	6	59	1745	2465	4012

16	23	29	225	204	124	14	6	6	54	1739	2468	4011

16	23	29	225	204	124	14	6	6	54	1744	2465	4005

16	23	30	174	206	124	16	6	6	58	1748	2461	4013

16	23	30	174	206	124	16	6	6	68	1744	2465	4011

16	23	30	174	206	124	16	6	6	54	1744	2465	4016

16	23	30	225	212	124	16	6	6	56	1747	2463	4007

16	23	30	225	212	124	16	6	6	57	1745	2464	4013

16	23	30	225	212	124	16	6	6	58	1742	2464	4008

17	24	31	38	239	126	18	6	6	57	1741	2464	4007

17	24	31	38	239	126	18	6	6	58	1744	2468	4016

17	24	31	38	239	126	18	6	6	55	1745	2465	4003

17	24	31	68	248	124	16	6	6	57	1742	2468	4005

17	24	31	68	248	124	16	6	6	56	1745	2464	4003

17	24	31	68	248	124	16	6	6	58	1742	2465	4006

17	24	30	95	248	124	16	4	4	57	1739	2466	4005

17	24	30	95	248	124	16	4	4	70	1743	2464	4001

17	24	30	95	248	124	16	4	4	56	1743	2464	4003

17	23	28	44	238	122	14	2	2	56	1741	2463	4006

17	23	28	44	238	122	14	2	2	56	1737	2462	4011

17	23	28	44	238	122	14	2	2	61	1740	2463	4003

16	23	29	213	221	122	16	4	4	58	1742	2461	4001

16	23	29	213	221	122	16	4	4	57	1737	2464	4008

16	23	29	213	221	122	16	4	4	55	1738	2463	4006

16	23	29	201	213	126	20	4	4	72	1741	2462	4006

16	23	29	201	213	126	20	4	4	55	1743	2461	4006

16	23	29	201	213	126	20	4	4	78	1737	2464	4001

16	23	31	219	226	122	20	6	6	58	1739	2459	3996

16	23	31	219	226	122	20	6	6	53	1742	2459	4003

16	23	31	219	226	122	20	6	6	54	1740	2462	3997

16	23	30	201	220	112	18	6	6	53	1739	2462	3998

16	23	30	201	220	112	18	6	6	54	1738	2463	4003

16	23	30	201	220	112	18	6	6	55	1737	2460	4007

16	23	30	183	218	112	16	6	6	55	1737	2463	4002

16	23	30	183	218	112	16	6	6	57	1739	2459	4003

16	23	30	183	218	112	16	6	6	86	1738	2463	3992

16	23	29	225	235	116	14	6	6	56	1737	2460	4004

16	23	29	225	235	116	14	6	6	55	1736	2461	3998

16	23	29	225	235	116	14	6	6	57	1739	2457	4004

15	22	29	162	204	112	14	6	6	52	1739	2456	4004

15	22	29	162	204	112	14	6	6	58	1738	2454	3993

15	22	29	162	204	112	14	6	6	56	1739	2458	4003

15	22	29	126	199	112	18	6	6	56	1736	2458	4006

15	22	29	126	199	112	18	6	6	58	1742	2462	4002

15	22	29	126	199	112	18	6	6	63	1741	2460	4005

15	23	30	99	199	114	22	6	6	53	1737	2460	4006

15	23	30	99	199	114	22	6	6	55	1737	2456	4005

15	23	30	99	199	114	22	6	6	57	1739	2461	3998

15	24	31	231	218	120	22	6	6	57	1736	2460	4000

15	24	31	231	218	120	22	6	6	52	1735	2458	4006

15	24	31	231	218	120	22	6	6	58	1739	2460	4001

15	24	30	140	241	120	20	4	4	72	1739	2463	4002

15	24	30	140	241	120	20	4	4	56	1744	2461	4013

15	24	30	140	241	120	20	4	4	58	1738	2462	4001

16	24	29	209	247	112	16	4	4	56	1738	2464	4006

16	24	29	209	247	112	16	4	4	56	1742	2461	4006

16	24	29	209	247	112	16	4	4	54	1746	2461	4008

15	24	28	224	234	116	18	2	2	107	1740	2464	4009

15	24	28	224	234	116	18	2	2	57	1740	2462	4013

15	24	28	224	234	116	18	2	2	55	1743	2462	4003

16	24	29	37	251	122	18	2	2	59	1742	2462	4003

16	24	29	37	251	122	18	2	2	98	1743	2460	4001

16	24	29	37	251	122	18	2	2	53	1735	2458	3994

16	25	30	94	7	126	20	2	2	56	1738	2456	3998

16	25	30	94	7	126	20	2	2	56	1739	2460	4007

16	25	30	94	7	126	20	2	2	58	1743	2462	4003

16	25	29	212	230	120	20	2	2	56	1740	2460	4002

16	25	29	212	230	120	20	2	2	58	1739	2462	4010

16	25	29	212	230	120	20	2	2	58	1739	2461	3997

16	25	29	224	242	128	18	2	2	54	1740	2460	4005

16	25	29	224	242	128	18	2	2	52	1736	2461	4011

16	25	29	224	242	128	18	2	2	54	1736	2458	4007

16	24	28	236	230	122	14	2	2	53	1742	2461	4010

16	24	28	236	230	122	14	2	2	56	1741	2459	4003

16	24	28	236	230	122	14	2	2	54	1741	2461	4004

16	23	25	200	221	108	8	2	2	60	1737	2458	4003

16	23	25	200	221	108	8	2	2	58	1742	2460	4004

16	23	25	200	221	108	8	2	2	56	1736	2460	4009

17	22	23	170	215	100	6	0	0	67	1742	2463	4008

17	22	23	170	215	100	6	0	0	54	1738	2464	4004

17	22	23	170	215	100	6	0	0	58	1740	2461	4009

17	23	24	149	219	100	8	0	0	57	1739	2461	4000

17	23	24	149	219	100	8	0	0	57	1738	2459	4001

17	23	24	149	219	100	8	0	0	58	1739	2455	3989

16	23	25	41	211	119	10	0	0	57	1736	2455	3997

16	23	25	41	211	119	10	0	0	58	1737	2452	3992

16	23	25	41	211	119	10	0	0	51	1740	2449	3991

16	22	24	195	188	117	6	0	0	58	1735	2453	3979

16	22	24	195	188	117	6	0	0	88	1732	2451	3983

16	22	24	195	188	117	6	0	0	59	1733	2450	3975

15	22	23	177	179	117	6	0	0	60	1732	2447	3970

15	22	23	177	179	117	6	0	0	58	1730	2446	3975

15	22	23	177	179	117	6	0	0	62	1728	2445	3975

16	22	24	252	198	117	6	0	0	59	1726	2442	3969

16	22	24	252	198	117	6	0	0	62	1728	2445	3968

16	22	24	252	198	117	6	0	0	57	1725	2440	3978

16	22	24	246	193	117	8	0	0	104	1726	2440	3979

16	22	24	246	193	117	8	0	0	57	1726	2437	3964

16	22	24	246	193	117	8	0	0	52	1725	2440	3976

16	22	24	20	200	111	10	0	0	55	1725	2437	3980

16	22	24	20	200	111	10	0	0	56	1723	2436	3982

16	22	24	20	200	111	10	0	0	56	1725	2437	3981

16	22	24	14	206	111	10	0	0	55	1724	2434	3977

16	22	24	14	206	111	10	0	0	57	1718	2437	3975

16	22	24	14	206	111	10	0	0	64	1724	2434	3981

16	22	30	62	219	127	16	6	6	54	1721	2435	3984

16	22	30	62	219	127	16	6	6	135	1722	2433	3977

16	22	30	62	219	127	16	6	6	55	1721	2432	3979

16	23	30	234	204	125	18	6	6	55	1720	2436	3974

16	23	30	234	204	125	18	6	6	55	1721	2432	3981

16	23	30	234	204	125	18	6	6	55	1725	2432	3980

16	23	31	171	196	127	18	8	8	63	1725	2433	3984

16	23	31	171	196	127	18	8	8	58	1722	2434	3991

16	23	31	171	196	127	18	8	8	54	1726	2433	3989

16	23	31	246	215	118	18	8	8	53	1717	2434	3990

16	23	31	246	215	118	18	8	8	55	1722	2436	3993

16	23	31	246	215	118	18	8	8	55	1723	2435	3997

16	23	30	234	205	112	18	8	8	61	1722	2433	3993

16	23	31	240	205	114	22	8	8	69	1723	2435	3991

16	23	32	195	197	112	24	8	8	58	1721	2437	3989

16	24	35	47	218	118	28	10	10	57	1719	2436	3984

15	24	35	23	207	124	28	10	10	57	1720	2436	3989

15	26	39	29	220	143	32	12	12	54	1719	2433	3981

16	27	34	38	212	141	30	6	6	60	1724	2434	3989

16	27	34	89	210	145	32	6	6	56	1721	2433	3989

16	29	34	95	216	151	36	4	4	62	1717	2433	3986

15	29	35	71	207	153	38	4	4	56	1714	2432	3989

17	33	37	221	10	157	42	4	4	56	1720	2433	3987

17	33	39	10	25	157	44	4	4	55	1722	2431	3984

16	33	39	248	16	166	44	4	4	59	1725	2433	3998

16	33	39	248	16	166	44	4	4	152	1721	2431	3990

16	32	38	248	16	166	44	4	4	57	1717	2432	3990

16	30	35	140	243	150	38	2	2	75	1721	2435	3993

16	31	37	140	247	148	46	2	2	55	1718	2434	3999

16	31	36	215	14	144	46	0	0	62	1723	2439	3991

16	31	36	200	16	149	44	0	0	60	1723	2433	3994

16	33	37	125	14	149	44	0	0	58	1719	2433	3999

16	31	36	89	255	152	42	0	0	53	1723	2435	4006

16	30	36	134	18	157	40	0	0	55	1723	2437	4005

16	30	36	179	22	163	42	0	0	58	1722	2438	4004

16	30	35	122	5	165	38	0	0	63	1726	2439	4005

17	30	36	173	16	162	38	0	0	53	1725	2441	4005

17	33	37	248	37	176	40	0	0	55	1726	2441	4012

17	32	35	197	23	166	32	0	0	67	1724	2440	4007

17	30	34	224	14	166	32	0	0	56	1726	2442	4007

17	30	34	224	14	166	32	0	0	56	1724	2446	4016

17	30	34	224	14	166	32	0	0	55	1729	2444	4008

17	29	33	182	3	157	30	0	0	55	1728	2448	4017

17	29	32	182	3	157	30	0	0	56	1730	2445	4017

17	29	32	182	3	157	30	0	0	58	1726	2446	4016

17	29	32	16	17	157	28	0	0	55	1724	2450	4016

17	29	32	16	17	157	28	0	0	54	1730	2451	4014

17	29	32	16	17	157	28	0	0	56	1731	2447	4012

16	28	30	182	248	144	24	0	0	56	1727	2450	4018

16	28	30	182	248	144	24	0	0	60	1732	2453	4016

16	28	30	182	248	144	24	0	0	55	1731	2450	4014

16	27	31	200	240	139	24	2	2	66	1737	2447	4012

16	27	31	200	240	139	24	2	2	57	1733	2452	4013

16	27	31	200	240	139	24	2	2	59	1734	2453	4017

16	27	29	176	234	135	20	2	2	56	1734	2451	4019

16	27	29	176	234	135	20	2	2	61	1734	2452	4016

16	27	29	176	234	135	20	2	2	55	1737	2458	4011

17	25	29	206	243	129	18	2	2	56	1738	2454	4020

17	25	29	206	243	129	18	2	2	71	1734	2455	4006

17	25	29	206	243	129	18	2	2	56	1738	2453	4011

16	24	29	182	235	121	16	4	4	67	1736	2457	4018

16	24	29	182	235	121	16	4	4	65	1733	2458	4017

16	24	29	182	235	121	16	4	4	57	1739	2459	4010

17	24	29	182	243	115	18	4	4	53	1737	2455	3997

17	24	29	182	243	115	18	4	4	57	1734	2451	3989

17	24	29	182	243	115	18	4	4	59	1735	2443	3994

17	24	31	251	10	123	18	6	6	72	1735	2441	3989

17	24	31	251	10	123	18	6	6	66	1729	2435	3978

17	24	31	251	10	123	18	6	6	62	1723	2435	3978

17	23	30	155	243	112	16	8	8	66	1727	2432	3969

17	23	30	155	243	112	16	8	8	55	1720	2427	3957

17	23	30	155	243	112	16	8	8	57	1720	2425	3962

17	23	31	212	254	112	18	8	8	59	1713	2424	3959

17	23	31	212	254	112	18	8	8	73	1714	2422	3954

17	23	31	212	254	112	18	8	8	55	1714	2420	3953

17	23	32	185	250	112	18	10	10	54	1713	2419	3969

17	23	32	185	250	112	18	10	10	57	1710	2419	3977

17	23	32	185	250	112	18	10	10	61	1706	2420	3968

17	23	32	224	5	114	18	10	10	86	1713	2417	3970

17	23	32	224	5	114	18	10	10	74	1709	2416	3980

17	23	32	224	5	114	18	10	10	66	1708	2412	3968

17	24	36	167	5	121	24	12	12	56	1707	2414	3970

17	24	36	167	5	121	24	12	12	55	1705	2412	3972

17	24	36	167	5	121	24	12	12	57	1702	2412	3967

16	23	35	59	239	123	24	12	12	59	1703	2412	3974

16	23	35	59	239	123	24	12	12	64	1707	2414	3983

16	23	35	59	239	123	24	12	12	62	1709	2413	3978

16	24	36	59	243	127	24	12	12	69	1704	2418	3982

16	24	36	59	243	127	24	12	12	54	1705	2416	3988

16	24	36	59	243	127	24	12	12	54	1705	2416	3984

17	24	34	44	247	123	22	10	10	56	1707	2416	3981

17	24	34	44	247	123	22	10	10	60	1707	2416	3992

17	24	34	44	247	123	22	10	10	55	1709	2420	3992

17	23	34	113	4	123	18	10	10	56	1711	2418	3991

17	23	34	113	4	123	18	10	10	56	1712	2419	3993

17	23	34	113	4	123	18	10	10	57	1708	2417	3992

17	24	31	101	245	125	16	8	8	59	1710	2418	3994

17	24	31	101	245	125	16	8	8	58	1705	2422	3994

17	24	31	101	245	125	16	8	8	57	1708	2418	3991

16	24	30	95	237	119	14	6	6	54	1705	2422	3992

16	24	30	95	237	119	14	6	6	58	1711	2423	3991

16	24	30	95	237	119	14	6	6	61	1711	2422	4004

16	24	30	56	222	123	14	6	6	55	1711	2426	4004

16	24	30	56	222	123	14	6	6	55	1708	2426	4009

16	24	30	56	222	123	14	6	6	62	1713	2429	4009

16	24	28	255	216	125	12	4	4	58	1712	2431	4008

16	24	28	255	216	125	12	4	4	55	1713	2430	4010

16	24	28	255	216	125	12	4	4	56	1718	2431	4006

17	25	29	152	251	129	12	4	4	53	1715	2436	4008

17	25	29	152	251	129	12	4	4	55	1716	2434	4013

17	25	29	152	251	129	12	4	4	60	1718	2436	4014

17	23	23	158	240	112	4	0	0	59	1719	2436	4017

17	23	23	158	240	112	4	0	0	113	1713	2436	4016

17	23	23	158	240	112	4	0	0	51	1722	2438	4014

16	22	22	50	207	108	2	0	0	58	1717	2441	4013

16	22	22	50	207	108	2	0	0	55	1724	2442	4016

16	22	22	50	207	108	2	0	0	57	1720	2442	4020

16	22	23	20	194	108	8	0	0	56	1721	2441	4016

16	22	23	20	194	108	8	0	0	55	1725	2443	4022

16	22	23	20	194	108	8	0	0	74	1721	2444	4015

15	22	23	201	173	110	10	0	0	56	1726	2443	4019

15	22	23	201	173	110	10	0	0	57	1727	2443	4016

15	22	23	201	173	110	10	0	0	56	1730	2446	4017

14	21	23	114	156	110	10	0	0	55	1725	2448	4023

14	21	23	114	156	110	10	0	0	92	1729	2448	4019

14	21	23	114	156	110	10	0	0	112	1730	2449	4018

14	21	23	108	167	123	12	0	0	54	1729	2450	4018

14	21	23	108	167	123	12	0	0	58	1726	2449	4012

14	21	23	108	167	123	12	0	0	57	1728	2450	4015

14	22	27	147	175	131	14	2	2	56	1733	2449	4014

14	22	27	147	175	131	14	2	2	77	1729	2453	4019

14	22	27	147	175	131	14	2	2	58	1734	2450	4012

15	21	27	135	177	125	16	2	2	90	1733	2454	4017

15	21	27	135	177	125	16	2	2	58	1729	2452	4018

15	21	27	135	177	125	16	2	2	57	1732	2453	4013

15	21	27	162	179	117	16	2	2	55	1735	2453	4019

15	21	27	162	179	117	16	2	2	57	1733	2454	4014

15	21	27	162	179	117	16	2	2	59	1738	2456	4013

14	20	25	66	150	109	16	2	2	58	1732	2456	4015

14	20	25	66	150	109	16	2	2	61	1736	2448	4013

14	20	25	66	150	109	16	2	2	65	1736	2455	4015

14	20	28	66	150	119	18	4	4	57	1731	2448	4006

14	20	28	66	150	119	18	4	4	58	1729	2450	4006

14	19	28	66	150	119	18	4	4	67	1733	2449	4011

15	21	28	210	179	119	18	4	4	54	1733	2452	4001

15	21	28	210	179	119	18	4	4	53	1730	2448	4002

15	21	28	210	179	119	18	4	4	68	1731	2454	4011

16	21	28	251	230	117	12	4	4	57	1730	2454	4010

16	21	28	251	230	117	12	4	4	57	1734	2451	4010

16	21	28	251	230	117	12	4	4	55	1733	2452	4006

16	22	29	28	234	119	14	6	6	54	1726	2460	4018

16	22	29	28	234	119	14	6	6	63	1734	2455	4010

16	22	29	28	234	119	14	6	6	52	1729	2456	4006

17	24	32	148	255	121	24	6	6	55	1742	2455	4016

16	24	31	160	240	110	24	6	6	54	1733	2457	4009

17	24	30	166	255	110	24	4	4	55	1739	2455	4012

17	27	31	217	20	125	24	4	4	55	1741	2458	4016

17	28	33	202	14	135	28	4	4	55	1734	2454	4009

18	29	34	226	35	145	30	4	4	61	1739	2455	4013

17	30	33	181	23	147	30	2	2	58	1736	2460	4009

17	30	33	175	25	143	32	2	2	55	1739	2458	4007

16	30	32	95	215	147	34	2	2	54	1733	2458	4005

16	30	30	95	219	149	32	0	0	63	1739	2460	4002

16	29	29	26	209	149	26	0	0	59	1738	2455	4003

16	29	30	14	221	149	28	0	0	64	1735	2452	3994

16	29	32	44	221	143	30	2	2	53	1735	2452	4005

16	29	31	44	221	143	30	2	2	58	1732	2453	4003

16	29	31	44	221	143	30	2	2	59	1737	2453	3998

15	27	30	5	202	128	28	2	2	69	1734	2459	4002

15	27	30	5	202	128	28	2	2	54	1734	2452	4003

15	27	30	5	202	128	28	2	2	57	1733	2454	4003

16	27	31	62	223	128	28	2	2	61	1733	2454	4005

16	27	31	62	223	128	28	2	2	55	1738	2458	4008

16	27	31	62	223	128	28	2	2	57	1734	2455	4012

15	25	30	77	221	122	26	2	2	56	1735	2456	4007

15	25	30	77	221	122	26	2	2	56	1737	2457	4015

15	25	30	77	221	122	26	2	2	77	1736	2455	4014

16	25	30	167	235	116	26	2	2	54	1733	2456	4008

16	25	30	167	235	116	26	2	2	78	1737	2456	4018

16	25	30	167	235	116	26	2	2	56	1735	2459	4014

16	25	31	137	235	114	26	4	4	57	1739	2457	4009

16	25	31	137	235	114	26	4	4	59	1736	2459	4011

16	25	31	137	235	114	26	4	4	55	1735	2456	4009

16	25	34	188	254	110	26	6	6	57	1735	2461	4013

16	25	34	188	254	110	26	6	6	55	1741	2458	4011

16	25	34	188	254	110	26	6	6	53	1739	2460	4010

16	24	34	155	241	106	26	6	6	53	1739	2456	4011

16	24	34	155	241	106	26	6	6	131	1735	2459	4013

16	24	34	155	241	106	26	6	6	55	1737	2461	4019

15	23	31	53	211	104	22	6	6	56	1740	2460	4015

15	23	31	53	211	104	22	6	6	57	1737	2462	4016

15	23	31	53	211	104	22	6	6	57	1740	2460	4013

16	23	31	98	228	98	18	6	6	58	1744	2461	4015

16	23	31	98	228	98	18	6	6	57	1741	2462	4014

16	23	31	98	228	98	18	6	6	55	1739	2460	4016

15	22	29	228	198	104	16	4	4	53	1743	2463	4019

15	22	29	228	198	104	16	4	4	54	1740	2462	4009

15	22	29	228	198	104	16	4	4	67	1742	2456	4013

15	22	29	252	202	102	14	4	4	63	1741	2463	4009

15	22	29	252	202	102	14	4	4	54	1743	2464	4014

15	22	29	252	202	102	14	4	4	56	1742	2464	4014

15	22	27	189	174	100	10	4	4	56	1740	2456	4014

15	22	27	189	174	100	10	4	4	57	1737	2459	4006

15	22	27	189	174	100	10	4	4	56	1740	2457	4000

16	22	28	38	199	100	10	4	4	57	1737	2457	4010

16	22	28	38	199	100	10	4	4	57	1739	2458	4009

16	22	28	38	199	100	10	4	4	57	1739	2459	4005

16	22	28	107	216	96	8	4	4	70	1738	2455	4011

16	22	28	107	216	96	8	4	4	59	1738	2453	4006

16	22	28	107	216	96	8	4	4	53	1741	2456	4000

16	22	27	131	221	100	8	2	2	54	1739	2457	4005

16	22	27	131	221	100	8	2	2	61	1740	2455	4006

16	22	27	131	221	100	8	2	2	54	1740	2457	4009

17	23	25	182	238	100	8	0	0	68	1737	2454	4011

17	23	25	182	238	100	8	0	0	55	1740	2455	4013

17	23	25	182	238	100	8	0	0	56	1740	2460	4013

17	24	25	22	12	100	6	0	0	56	1739	2458	4014

17	24	25	22	12	100	6	0	0	53	1740	2458	4013

17	24	25	22	12	100	6	0	0	60	1742	2461	4007

18	24	27	136	42	100	8	0	0	58	1741	2458	4007

18	24	27	136	42	100	8	0	0	54	1741	2460	4007

18	24	27	136	42	100	8	0	0	75	1742	2459	4008

18	25	27	97	32	110	8	0	0	59	1741	2460	4010

18	25	27	97	32	110	8	0	0	60	1740	2462	4014

18	25	27	97	32	110	8	0	0	58	1740	2459	4013

18	25	27	121	45	102	10	0	0	57	1744	2461	4011

18	25	27	121	45	102	10	0	0	58	1744	2458	4014

18	25	27	121	45	102	10	0	0	56	1743	2463	4012

18	24	28	52	28	102	14	0	0	55	1745	2463	4016

18	24	28	52	28	102	14	0	0	57	1742	2464	4013

18	24	28	52	28	102	14	0	0	73	1746	2461	4008

18	24	31	73	24	100	20	4	4	83	1743	2462	4012

18	24	31	73	24	100	20	4	4	64	1742	2463	4009

18	24	31	73	24	100	20	4	4	106	1740	2463	4011

17	24	30	248	1	104	20	4	4	59	1742	2467	4013

17	24	30	248	1	104	20	4	4	58	1743	2466	4011

17	24	30	248	1	104	20	4	4	67	1741	2459	4013

16	23	31	65	221	110	24	4	4	54	1742	2467	4016

16	23	31	65	221	110	24	4	4	57	1744	2466	4018

16	23	31	65	221	110	24	4	4	55	1745	2462	4016

16	22	30	29	204	104	24	4	4	59	1747	2464	4010

16	22	30	29	204	104	24	4	4	58	1748	2463	4011

16	22	30	29	204	104	24	4	4	53	1747	2461	4006

15	22	29	23	192	104	22	4	4	57	1745	2465	4011

15	22	29	23	192	104	22	4	4	56	1744	2465	4009

15	22	29	23	192	104	22	4	4	56	1745	2464	4013

15	22	30	65	200	110	24	4	4	60	1743	2463	4010

15	22	30	65	200	110	24	4	4	55	1745	2468	4014

15	22	30	65	200	110	24	4	4	57	1746	2465	4015

15	21	29	219	177	106	22	4	4	56	1747	2465	4011

15	21	29	219	177	106	22	4	4	55	1748	2465	4015

15	21	29	219	177	106	22	4	4	55	1746	2465	4008

15	21	30	231	173	104	24	4	4	54	1744	2462	4010

15	21	30	231	173	104	24	4	4	58	1751	2464	4009

15	21	30	231	173	104	24	4	4	58	1743	2468	4014

15	21	30	246	167	110	22	4	4	54	1740	2464	4015

15	21	30	246	167	110	22	4	4	55	1743	2465	4011

15	21	30	246	167	110	22	4	4	57	1745	2468	4008

15	22	30	116	203	120	20	4	4	58	1748	2469	4017

15	22	30	116	203	120	20	4	4	57	1747	2464	4017

15	22	30	116	203	120	20	4	4	58	1747	2468	4012

16	23	29	152	237	135	16	0	0	54	1749	2471	4017

16	23	29	152	237	135	16	0	0	56	1752	2467	4013

16	23	29	152	237	135	16	0	0	53	1750	2467	4011

15	22	28	56	214	131	16	0	0	69	1746	2468	4018

15	22	28	56	214	131	16	0	0	55	1747	2468	4007

15	22	28	56	214	131	16	0	0	57	1750	2467	4007

16	23	28	239	250	129	12	0	0	66	1751	2469	4010

16	23	28	239	250	129	12	0	0	54	1751	2470	4011

16	23	28	239	250	129	12	0	0	54	1751	2469	4015

16	24	30	46	6	139	14	0	0	54	1751	2470	4018

16	24	30	46	6	139	14	0	0	53	1746	2468	4016

16	24	30	46	6	139	14	0	0	56	1748	2471	4018

17	24	30	40	12	143	14	0	0	60	1751	2468	4009

17	24	30	40	12	143	14	0	0	57	1746	2468	4011

17	24	30	40	12	143	14	0	0	53	1748	2473	4011

16	23	28	197	237	135	12	0	0	61	1749	2467	4015

16	23	28	197	237	135	12	0	0	57	1750	2470	4012

16	23	28	197	237	135	12	0	0	56	1750	2468	4011

16	23	28	134	222	129	12	0	0	61	1750	2469	4013

16	23	28	134	222	129	12	0	0	57	1748	2469	4008

16	23	28	134	222	129	12	0	0	58	1754	2470	4007

15	22	25	47	196	119	10	0	0	94	1749	2471	4014

15	22	25	47	196	119	10	0	0	55	1751	2472	4008

15	22	25	47	196	119	10	0	0	58	1751	2469	4011

15	22	24	77	196	119	10	0	0	60	1746	2470	4008

15	22	24	77	196	119	10	0	0	56	1748	2471	4012

15	22	24	77	196	119	10	0	0	57	1750	2467	4009

16	21	23	41	190	107	8	0	0	57	1755	2468	4011

16	21	23	41	190	107	8	0	0	55	1750	2467	4012

16	21	23	41	190	107	8	0	0	57	1748	2467	4014

16	21	23	74	190	96	8	0	0	56	1749	2469	4006

16	21	23	74	190	96	8	0	0	55	1750	2468	4007

16	21	23	74	190	96	8	0	0	57	1748	2467	4015

16	21	24	68	190	96	10	2	2	58	1744	2468	4014

16	21	24	68	190	96	10	2	2	60	1746	2470	4013

16	21	24	68	190	96	10	2	2	60	1748	2469	4013

15	21	28	192	167	98	16	6	6	89	1751	2469	4016

15	21	28	192	167	98	16	6	6	55	1748	2467	4008

15	21	28	192	167	98	16	6	6	72	1752	2471	4010

15	19	25	57	138	88	12	6	6	56	1747	2468	4009

15	20	25	57	138	88	12	6	6	66	1748	2466	4015

15	20	25	57	138	88	12	6	6	57	1750	2468	4009

15	20	25	57	138	97	12	6	6	56	1748	2469	4012

15	21	27	93	148	97	16	6	6	56	1749	2468	4007

15	22	28	144	160	105	18	6	6	55	1751	2471	4012

15	22	28	123	158	109	20	6	6	57	1746	2467	4008

15	23	30	186	175	118	22	8	6	75	1743	2470	4003

15	23	32	72	143	130	26	8	6	56	1747	2469	4008

14	23	32	90	139	134	26	8	6	79	1746	2469	4006

15	23	32	111	139	132	28	6	4	79	1750	2469	4006

14	23	28	117	139	128	24	2	0	54	1741	2469	4010

15	26	29	201	170	136	26	2	0	67	1746	2471	4007

15	26	29	180	161	132	30	2	0	59	1748	2468	4008

15	27	33	252	180	147	32	4	2	56	1750	2467	4011

15	28	34	149	216	160	34	4	2	55	1747	2469	4006

15	28	34	149	216	160	34	4	2	59	1746	2465	4012

15	28	34	149	216	160	34	4	2	58	1752	2470	4014

16	30	36	46	2	168	36	4	2	57	1747	2470	4007

16	30	36	46	2	168	36	4	2	55	1749	2465	4014

16	30	36	46	2	168	36	4	2	56	1749	2468	4015

16	29	32	245	241	149	32	2	2	55	1749	2469	4006

16	29	32	46	2	154	30	2	2	60	1750	2469	4008

16	28	34	245	247	142	32	4	4	58	1747	2468	4015

16	29	34	224	243	144	32	4	4	55	1752	2474	4008

16	29	35	242	241	150	34	6	6	58	1741	2468	4006

17	29	36	10	250	152	34	6	6	55	1751	2469	4008

17	28	36	224	244	149	34	8	8	61	1751	2468	4009

16	28	35	116	225	140	34	6	6	58	1744	2469	4012

16	27	34	44	217	133	32	6	6	56	1748	2469	4011

16	26	34	14	200	129	32	6	6	56	1751	2461	4014

16	27	35	246	212	133	36	6	6	57	1749	2472	4011

15	26	34	207	193	124	36	6	6	56	1749	2469	4007

16	27	34	2	218	139	34	4	4	58	1750	2469	4008

16	27	34	2	218	139	34	4	4	55	1751	2469	4011

16	27	34	2	218	139	34	4	4	53	1747	2468	4010

16	27	34	59	226	137	30	4	4	54	1750	2469	4017

16	27	34	59	226	137	30	4	4	72	1747	2470	4016

16	26	34	59	226	137	30	4	4	58	1749	2471	4019

16	25	34	41	222	137	30	4	4	54	1751	2471	4010

16	25	34	41	222	137	30	4	4	51	1748	2470	4011

16	25	34	41	222	137	30	4	4	55	1753	2472	4017

15	25	32	252	207	127	30	4	4	56	1748	2470	4009

15	25	32	252	207	127	30	4	4	72	1749	2469	4014

15	25	32	252	207	127	30	4	4	54	1752	2471	4010

15	24	30	219	194	113	26	2	2	58	1752	2469	4013

15	24	30	219	194	113	26	2	2	56	1749	2473	4009

15	24	30	219	194	113	26	2	2	56	1753	2471	4009

15	24	28	50	207	113	20	2	2	54	1751	2468	4007

