
9	12	13	252	247	60	8	0	0	67	1832	2528	3978

9	12	13	252	247	60	8	0	0	60	1829	2524	3980

9	12	13	195	230	60	8	0	0	62	1830	2531	3978

9	12	13	195	230	60	8	0	0	58	1832	2530	3988

9	12	13	195	230	60	8	0	0	59	1828	2533	3975

9	11	12	183	223	56	8	0	0	58	1832	2531	3975

9	11	12	183	223	56	8	0	0	59	1829	2530	3977

9	11	12	183	223	56	8	0	0	62	1828	2532	3975

9	12	12	240	238	58	6	0	0	59	1833	2528	3983

9	12	12	240	238	58	6	0	0	57	1831	2537	3984

9	12	12	240	238	58	6	0	0	57	1834	2528	3982

9	12	12	2	238	62	6	0	0	59	1830	2533	3977

9	12	12	2	238	62	6	0	0	61	1827	2532	3978

9	12	12	2	238	62	6	0	0	57	1828	2532	3988

9	13	13	101	5	64	8	0	0	60	1827	2531	3977

9	13	13	101	5	64	8	0	0	60	1830	2530	3977

9	13	13	101	5	64	8	0	0	58	1829	2532	3977

9	12	12	44	242	64	6	0	0	65	1829	2528	3975

9	12	12	44	242	64	6	0	0	60	1829	2529	3987

9	12	12	44	242	64	6	0	0	99	1828	2531	3988

9	12	13	23	228	68	8	0	0	58	1827	2533	3982

9	12	13	23	228	68	8	0	0	101	1828	2529	3975

9	12	13	23	228	68	8	0	0	60	1830	2529	3981

9	12	13	59	237	68	8	0	0	61	1829	2533	3976

9	12	13	59	237	68	8	0	0	61	1829	2529	3985

9	12	13	59	237	68	8	0	0	62	1832	2530	3980

9	12	13	240	225	72	8	0	0	56	1829	2529	3978

9	12	13	240	225	72	8	0	0	59	1829	2529	3981

9	12	13	240	225	72	8	0	0	59	1827	2526	3986

9	13	13	14	231	70	8	0	0	75	1827	2533	3981

9	13	13	14	231	70	8	0	0	55	1827	2530	3974

9	13	13	14	231	70	8	0	0	61	1829	2531	3985

9	13	13	246	235	66	8	0	0	77	1826	2528	3985

9	13	13	246	235	66	8	0	0	60	1821	2529	3978

9	13	13	246	235	66	8	0	0	56	1824	2529	3982

9	14	14	23	244	76	10	0	0	58	1830	2529	3978

9	14	14	23	244	76	10	0	0	63	1830	2531	3976

9	14	14	23	244	76	10	0	0	57	1827	2529	3978

8	13	15	186	221	70	10	2	2	60	1826	2528	3983

8	13	15	186	221	70	10	2	2	61	1822	2527	3979

8	13	15	186	221	70	10	2	2	97	1828	2528	3984

9	13	18	225	244	64	12	4	4	61	1829	2530	3984

9	13	18	225	244	64	12	4	4	57	1827	2529	3984

9	13	18	225	244	64	12	4	4	62	1825	2531	3978

9	13	18	219	249	66	10	4	4	57	1829	2529	3983

9	13	18	219	249	66	10	4	4	61	1831	2529	3987

9	13	18	219	249	66	10	4	4	59	1827	2530	3989

9	13	18	249	252	62	10	4	4	57	1827	2529	3976

9	13	18	249	252	62	10	4	4	58	1829	2530	3983

9	13	18	249	252	62	10	4	4	59	1829	2528	3984

10	13	16	243	0	58	8	4	4	58	1823	2530	3982

10	13	16	243	0	58	8	4	4	60	1825	2529	3987

10	13	16	243	0	58	8	4	4	71	1829	2527	3978

10	13	16	252	0	64	8	4	4	58	1825	2528	3987

10	13	16	252	0	64	8	4	4	59	1826	2527	3988

10	13	16	252	0	64	8	4	4	63	1824	2530	3979

10	14	18	20	10	64	8	4	4	59	1829	2530	3987

10	14	18	20	10	64	8	4	4	59	1828	2529	3980

10	14	18	20	10	64	8	4	4	61	1820	2529	3983

10	14	17	41	16	68	10	4	4	58	1824	2529	3982

10	14	17	41	16	68	10	4	4	59	1827	2531	3992

10	14	17	41	16	68	10	4	4	60	1828	2530	3987

10	14	18	86	20	70	10	4	4	59	1827	2529	3983

10	14	18	86	20	70	10	4	4	59	1826	2528	3978

10	14	18	86	20	70	10	4	4	69	1827	2530	3982

10	14	18	80	24	72	10	4	4	56	1824	2530	3980

10	14	18	80	24	72	10	4	4	58	1826	2527	3975

10	14	18	80	24	72	10	4	4	98	1824	2526	3984

11	14	17	131	36	72	8	2	2	60	1827	2526	3986

11	15	18	131	36	72	8	2	2	57	1835	2529	3980

11	15	18	131	36	72	8	2	2	59	1824	2531	3984

10	15	16	125	32	74	6	0	0	59	1827	2528	3980

10	14	15	125	32	74	6	0	0	58	1825	2529	3978

10	14	15	125	32	74	6	0	0	59	1826	2526	3975

11	14	15	107	29	72	6	0	0	61	1824	2530	3975

11	14	15	107	29	72	6	0	0	69	1825	2530	3986

11	14	15	107	29	72	6	0	0	64	1826	2529	3980

11	15	16	146	50	74	8	0	0	59	1824	2528	3984

11	15	16	146	50	74	8	0	0	58	1826	2527	3980

11	15	16	146	50	74	8	0	0	61	1824	2530	3975

11	15	16	140	50	70	8	0	0	76	1826	2531	3990

11	15	16	140	50	70	8	0	0	59	1823	2531	3976

11	15	16	140	50	70	8	0	0	60	1825	2531	3983

10	14	15	101	33	60	8	0	0	70	1825	2529	3978

10	14	15	101	33	60	8	0	0	58	1822	2531	3977

10	14	15	101	33	60	8	0	0	59	1831	2529	3981

10	14	15	95	31	58	8	0	0	57	1827	2529	3986

10	14	15	95	31	58	8	0	0	56	1828	2531	3985

10	14	15	95	31	58	8	0	0	57	1822	2530	3978

10	14	15	101	38	62	6	0	0	76	1825	2528	3986

10	14	15	101	38	62	6	0	0	56	1827	2528	3982

10	14	15	101	38	62	6	0	0	59	1823	2527	3989

10	14	16	95	40	70	10	0	0	61	1824	2529	3979

10	14	16	95	40	70	10	0	0	57	1828	2528	3985

10	14	16	95	40	70	10	0	0	61	1820	2528	3982

10	14	15	44	19	62	8	0	0	69	1824	2527	3982

10	14	15	44	19	62	8	0	0	56	1827	2527	3979

10	14	15	44	19	62	8	0	0	60	1825	2526	3985

10	14	15	86	28	64	8	0	0	60	1823	2529	3992

10	14	15	86	28	64	8	0	0	57	1828	2527	3985

10	14	15	86	28	64	8	0	0	58	1826	2529	3987

9	14	15	47	11	66	8	0	0	58	1825	2528	3979

9	14	15	47	11	66	8	0	0	61	1830	2530	3991

9	14	15	47	11	66	8	0	0	69	1826	2528	3980

9	13	14	29	253	64	8	0	0	74	1825	2526	3978

9	13	14	29	253	64	8	0	0	57	1822	2527	3980

9	13	14	29	253	64	8	0	0	102	1821	2529	3980

9	13	13	234	238	58	6	0	0	57	1823	2529	3982

9	13	13	234	238	58	6	0	0	57	1827	2527	3985

9	13	13	234	238	58	6	0	0	58	1821	2525	3978

9	13	14	5	255	62	6	0	0	59	1822	2526	3986

9	13	14	5	255	62	6	0	0	59	1822	2527	3978

9	13	14	5	255	62	6	0	0	56	1824	2525	3978

10	13	13	255	1	60	4	0	0	56	1822	2525	3980

10	13	13	255	1	60	4	0	0	57	1824	2526	3975

10	13	13	255	1	60	4	0	0	64	1822	2527	3986

10	13	14	243	253	60	6	0	0	60	1822	2523	3978

10	13	14	243	253	60	6	0	0	57	1825	2526	3976

10	13	14	243	253	60	6	0	0	59	1826	2525	3979

10	13	14	255	244	68	6	0	0	68	1817	2530	3990

10	13	14	255	244	68	6	0	0	60	1824	2528	3980

10	13	14	255	244	68	6	0	0	66	1824	2522	3982

10	12	15	222	238	64	6	2	2	60	1822	2528	3977

10	12	15	222	238	64	6	2	2	56	1823	2527	3979

10	12	15	222	238	64	6	2	2	142	1826	2529	3982

10	13	15	35	5	79	6	2	2	59	1824	2524	3984

10	13	15	35	5	79	6	2	2	55	1822	2526	3987

10	13	15	35	5	79	6	2	2	70	1829	2529	3987

10	13	15	23	0	77	6	2	2	55	1826	2529	3984

10	13	15	23	0	77	6	2	2	57	1823	2525	3977

10	13	15	23	0	77	6	2	2	57	1821	2526	3978

11	13	15	38	0	79	6	2	2	58	1824	2526	3980

11	13	15	38	0	79	6	2	2	59	1822	2526	3978

11	13	15	38	0	79	6	2	2	79	1825	2529	3985

11	13	16	68	19	83	6	2	2	65	1820	2526	3976

11	13	16	68	19	83	6	2	2	102	1823	2527	3983

11	13	16	68	19	83	6	2	2	60	1823	2528	3978

11	14	16	62	17	87	6	2	2	61	1826	2528	3987

11	14	17	62	17	87	6	2	2	60	1825	2527	3980

11	14	17	62	17	87	6	2	2	59	1822	2525	3983

10	13	17	62	8	91	6	2	2	57	1822	2527	3982

10	13	16	62	8	91	6	2	2	58	1826	2526	3985

10	13	16	62	8	91	6	2	2	61	1826	2529	3979

10	14	16	125	23	99	6	2	2	61	1822	2527	3979

10	14	16	125	23	99	6	2	2	57	1826	2523	3980

10	14	16	125	23	99	6	2	2	65	1822	2527	3979

10	14	16	227	38	95	6	2	2	88	1823	2527	3984

10	14	16	227	38	95	6	2	2	57	1824	2526	3981

10	14	16	227	38	95	6	2	2	63	1826	2521	3982

10	13	18	194	36	83	8	2	2	60	1824	2527	3987

10	13	18	194	36	83	8	2	2	65	1827	2529	3983

10	13	18	194	36	83	8	2	2	58	1823	2533	3980

10	13	15	1	49	81	4	0	0	61	1823	2528	3977

10	13	15	1	49	81	4	0	0	62	1827	2526	3981

10	13	15	1	49	81	4	0	0	56	1822	2529	3987

10	13	15	239	43	68	4	0	0	59	1823	2527	3981

10	13	15	239	43	68	4	0	0	57	1820	2527	3976

10	13	15	239	43	68	4	0	0	60	1819	2526	3990

10	14	15	227	43	72	6	0	0	62	1824	2529	3989

10	14	15	227	43	72	6	0	0	57	1822	2527	3976

10	14	15	227	43	72	6	0	0	61	1822	2528	3987

10	14	15	200	36	78	8	0	0	203	1822	2527	3983

10	14	15	200	36	78	8	0	0	58	1826	2530	3983

10	14	15	200	36	78	8	0	0	62	1821	2528	3989

9	14	15	212	31	76	8	0	0	59	1822	2528	3990

9	14	15	212	31	76	8	0	0	56	1824	2529	3983

9	14	15	212	31	76	8	0	0	60	1824	2529	3979

10	14	15	31	50	78	8	0	0	67	1822	2526	3988

10	14	15	31	50	78	8	0	0	55	1823	2526	3982

10	14	15	31	50	78	8	0	0	55	1824	2523	3983

10	14	15	236	31	74	8	0	0	58	1828	2526	3984

10	14	15	236	31	74	8	0	0	64	1827	2528	3981

10	14	15	236	31	74	8	0	0	60	1821	2526	3990

9	13	15	128	6	74	10	0	0	55	1826	2527	3981

9	13	15	128	6	74	10	0	0	54	1820	2527	3984

9	13	15	128	6	74	10	0	0	59	1825	2528	3976

9	14	16	50	251	80	10	2	2	58	1823	2527	3977

9	14	16	50	251	80	10	2	2	65	1823	2529	3981

9	14	16	50	251	80	10	2	2	70	1823	2530	3981

9	14	16	38	243	84	10	4	2	62	1825	2525	3983

9	14	16	38	243	84	10	4	2	59	1827	2528	3985

9	14	16	38	243	84	10	4	2	54	1826	2527	3977

9	13	18	8	234	80	12	4	2	77	1829	2526	3977

9	13	18	8	234	80	12	4	2	61	1822	2527	3983

9	13	18	8	234	80	12	4	2	59	1821	2524	3985

9	13	16	219	221	78	12	4	2	58	1824	2527	3976

9	13	16	219	221	78	12	4	2	57	1822	2524	3979

9	13	16	219	221	78	12	4	2	56	1820	2526	3983

9	12	19	201	219	78	14	6	4	59	1822	2526	3981

9	12	19	201	219	78	14	6	4	60	1821	2529	3980

9	12	19	201	219	78	14	6	4	61	1824	2528	3985

9	12	19	213	230	72	12	6	4	61	1821	2531	3980

9	12	19	213	230	72	12	6	4	76	1821	2524	3981

9	12	19	213	230	72	12	6	4	68	1824	2527	3979

9	13	20	189	226	76	16	6	4	60	1823	2529	3986

9	13	20	189	226	76	16	6	4	57	1821	2525	3982

9	13	20	189	226	76	16	6	4	54	1818	2527	3979

9	13	21	177	217	82	22	6	4	58	1822	2526	3980

9	13	21	177	217	82	22	6	4	59	1823	2527	3985

9	13	21	177	217	82	22	6	4	66	1821	2525	3982

9	13	21	201	221	82	22	6	4	57	1823	2525	3984

9	13	21	201	221	82	22	6	4	60	1825	2530	3986

9	13	21	201	221	82	22	6	4	62	1820	2522	3977

9	13	21	189	223	74	22	6	4	58	1822	2527	3980

9	13	21	189	223	74	22	6	4	66	1821	2526	3987

9	13	21	189	223	74	22	6	4	61	1818	2525	3983

9	13	20	159	212	70	22	6	4	58	1823	2528	3976

9	13	20	159	212	70	22	6	4	60	1825	2528	3977

9	13	20	159	212	70	22	6	4	58	1822	2528	3981

9	13	21	165	220	74	24	4	4	59	1821	2525	3989

9	13	21	165	220	74	24	4	4	62	1818	2527	3983

9	13	21	165	220	74	24	4	4	67	1821	2521	3980

8	14	20	114	210	86	24	4	4	58	1819	2524	3985

8	14	20	114	210	86	24	4	4	59	1819	2524	3976

8	14	20	114	210	86	24	4	4	62	1820	2527	3984

8	14	20	102	210	92	24	4	4	59	1819	2525	3977

8	14	20	102	210	92	24	4	4	59	1821	2525	3980

8	14	20	102	210	92	24	4	4	60	1823	2522	3986

9	14	19	150	221	90	22	2	2	58	1824	2527	3979

9	14	19	150	221	90	22	2	2	57	1820	2519	3982

9	14	19	150	221	90	22	2	2	59	1825	2526	3984

8	14	19	114	208	96	22	2	2	59	1823	2526	3984

8	14	19	114	208	96	22	2	2	61	1821	2527	3981

8	14	19	114	208	96	22	2	2	59	1825	2527	3979

8	13	18	63	193	94	18	2	2	59	1817	2527	3981

8	13	18	63	193	94	18	2	2	60	1822	2527	3980

8	13	18	63	193	94	18	2	2	69	1821	2527	3987

8	13	16	69	204	92	14	2	2	62	1819	2525	3984

8	13	16	69	204	92	14	2	2	63	1822	2528	3983

8	13	16	69	204	92	14	2	2	58	1819	2523	3975

8	14	18	90	223	98	14	2	2	59	1824	2524	3980

8	14	18	90	223	98	14	2	2	69	1824	2524	3983

8	14	18	90	223	98	14	2	2	65	1822	2525	3985

9	15	18	183	242	110	12	2	2	58	1818	2524	3989

9	15	18	183	242	110	12	2	2	61	1820	2525	3978

9	15	17	183	242	110	12	2	2	64	1817	2523	3979

9	15	16	234	3	108	10	0	0	58	1820	2525	3984

9	15	16	234	3	108	10	0	0	111	1821	2525	3985

9	15	17	234	3	108	10	0	0	59	1822	2524	3981

9	14	15	234	251	100	6	0	0	57	1823	2524	3986

9	14	15	234	251	100	6	0	0	70	1822	2525	3984

9	14	15	234	251	100	6	0	0	62	1824	2522	3981

9	13	14	201	238	88	4	0	0	64	1824	2527	3986

9	13	14	201	238	88	4	0	0	74	1824	2525	3977

9	13	14	201	238	88	4	0	0	56	1822	2522	3981

9	13	14	201	234	86	4	0	0	59	1822	2525	3977

9	13	14	201	234	86	4	0	0	59	1821	2524	3980

9	13	14	201	234	86	4	0	0	62	1823	2526	3992

9	13	13	126	209	88	2	0	0	57	1823	2525	3979

9	13	13	126	209	88	2	0	0	62	1822	2525	3978

9	13	13	126	209	88	2	0	0	57	1821	2524	3976

9	13	13	234	237	84	2	0	0	58	1820	2527	3988

9	13	13	234	237	84	2	0	0	61	1824	2522	3982

9	13	13	234	237	84	2	0	0	58	1827	2523	3979

9	14	14	234	242	84	4	0	0	60	1824	2526	3972

9	14	14	234	242	84	4	0	0	57	1821	2524	3983

9	14	14	234	242	84	4	0	0	70	1818	2522	3990

9	13	13	177	217	82	2	0	0	61	1825	2522	3977

9	13	13	177	217	82	2	0	0	63	1821	2525	3974

9	13	13	177	217	82	2	0	0	59	1823	2526	3989

9	13	13	225	226	78	4	0	0	61	1821	2525	3974

9	13	13	225	226	78	4	0	0	57	1823	2524	3984

9	13	13	225	226	78	4	0	0	62	1822	2527	3973

9	12	13	225	224	70	4	0	0	57	1819	2523	3979

9	12	13	225	224	70	4	0	0	59	1823	2521	3986

9	12	13	225	224	70	4	0	0	62	1826	2524	3980

9	12	13	219	224	74	4	0	0	59	1824	2522	3984

9	12	13	219	224	74	4	0	0	59	1820	2524	3974

9	12	13	219	224	74	4	0	0	60	1822	2523	3981

9	13	15	14	241	82	10	2	2	59	1822	2521	3982

9	13	15	14	241	82	10	2	2	121	1822	2522	3975

9	13	15	14	241	82	10	2	2	59	1824	2524	3975

9	14	16	98	4	84	10	2	2	59	1826	2525	3979

9	14	16	98	4	84	10	2	2	60	1825	2519	3977

9	14	16	98	4	84	10	2	2	57	1822	2525	3990

9	13	16	41	243	76	10	2	2	66	1820	2523	3984

9	13	16	41	243	76	10	2	2	62	1825	2525	3978

9	13	16	41	243	76	10	2	2	57	1825	2525	3983

9	13	18	53	249	78	14	4	2	83	1823	2524	3984

9	13	18	53	249	78	14	4	2	59	1826	2523	3987

9	13	18	53	249	78	14	4	2	60	1825	2525	3984

8	13	18	8	236	74	14	4	2	59	1824	2527	3989

8	13	18	8	236	74	14	4	2	59	1823	2523	3983

8	13	18	8	236	74	14	4	2	58	1824	2527	3981

9	12	18	20	238	74	12	4	2	73	1824	2523	3982

9	12	18	20	238	74	12	4	2	60	1824	2523	3979

9	12	18	20	238	74	12	4	2	58	1821	2522	3980

9	14	21	89	15	80	18	6	4	61	1823	2525	3983

9	15	21	26	254	82	20	6	4	58	1824	2523	3983

9	15	21	189	237	88	22	6	4	60	1824	2528	3982

9	18	23	213	246	101	30	6	4	71	1826	2523	3979

9	17	21	213	246	103	26	4	2	56	1824	2526	3989

9	18	22	249	252	111	28	4	2	58	1826	2527	3989

9	19	23	41	2	115	30	4	2	58	1821	2523	3982

10	21	23	155	42	124	30	2	2	64	1821	2527	3983

11	22	24	224	67	130	32	2	2	62	1823	2527	3986

10	22	25	182	50	134	34	2	2	61	1823	2523	3984

10	22	22	215	44	134	30	0	0	56	1823	2525	3989

10	22	22	242	48	138	28	0	0	61	1822	2525	3985

11	22	23	88	69	142	28	0	0	58	1825	2528	3982

11	22	23	88	69	142	28	0	0	61	1820	2525	3989

11	22	23	88	69	142	28	0	0	60	1821	2526	3981

11	21	21	49	56	133	20	0	0	61	1823	2527	3987

11	21	21	49	56	133	20	0	0	61	1826	2525	3988

11	21	21	49	56	133	20	0	0	59	1825	2523	3982

11	20	20	19	53	129	18	0	0	53	1816	2523	3982

11	20	20	19	53	129	18	0	0	58	1819	2525	3985

11	20	20	19	53	129	18	0	0	61	1823	2523	3992

11	20	20	1	64	129	16	0	0	60	1823	2524	3982

11	20	20	1	64	129	16	0	0	59	1821	2528	3991

11	20	20	1	64	129	16	0	0	55	1822	2526	3991

11	20	20	28	81	131	14	0	0	58	1822	2523	3992

11	20	20	28	81	131	14	0	0	73	1821	2524	3982

11	20	20	28	81	131	14	0	0	60	1822	2524	3984

10	19	19	158	41	122	10	0	0	60	1818	2522	3979

10	19	19	158	41	122	10	0	0	59	1820	2524	3985

10	19	19	158	41	122	10	0	0	60	1822	2524	3982

10	18	19	95	25	118	10	2	2	58	1824	2527	3986

10	18	19	95	25	118	10	2	2	60	1820	2523	3985

10	18	19	95	25	118	10	2	2	59	1818	2525	3983

11	19	23	215	63	120	14	6	4	57	1824	2523	3987

11	19	23	215	63	120	14	6	4	59	1819	2527	3983

11	19	23	215	63	120	14	6	4	60	1822	2525	3987

11	18	22	134	44	110	12	6	4	59	1821	2524	3989

11	18	22	134	44	110	12	6	4	57	1823	2524	3985

11	18	22	134	44	110	12	6	4	59	1821	2526	3990

10	16	22	164	44	106	12	6	4	60	1822	2525	3979

10	16	22	164	44	106	12	6	4	58	1820	2525	3978

10	16	22	164	44	106	12	6	4	58	1822	2522	3984

10	16	21	137	44	104	10	6	4	60	1822	2528	3987

10	16	21	137	44	104	10	6	4	61	1822	2525	3979

10	16	21	137	44	104	10	6	4	59	1820	2525	3988

10	16	22	131	40	102	12	6	4	66	1820	2525	3979

10	16	22	131	40	102	12	6	4	68	1826	2525	3981

10	16	22	131	40	102	12	6	4	65	1821	2524	3993

10	16	22	143	34	98	12	6	4	57	1822	2528	3979

10	16	22	143	34	98	12	6	4	65	1819	2523	3981

10	16	22	143	34	98	12	6	4	60	1822	2523	3979

10	15	21	110	17	96	14	6	4	56	1825	2524	3984

10	15	21	110	17	96	14	6	4	58	1822	2523	3986

10	15	21	110	17	96	14	6	4	61	1822	2526	3982

9	15	21	83	5	94	14	6	4	58	1821	2521	3987

9	15	21	83	5	94	14	6	4	58	1818	2523	3984

9	15	21	83	5	94	14	6	4	59	1823	2523	3980

9	14	21	95	1	86	16	6	4	58	1826	2529	3982

9	14	21	95	1	86	16	6	4	65	1822	2527	3983

9	14	21	95	1	86	16	6	4	62	1823	2524	3987

9	14	19	119	252	84	16	4	2	58	1822	2526	3985

9	14	19	119	252	84	16	4	2	61	1824	2521	3988

9	14	19	119	252	84	16	4	2	60	1823	2524	3980

9	13	15	62	241	74	10	0	0	58	1819	2522	3993

9	13	15	62	241	74	10	0	0	60	1822	2524	3978

9	13	15	62	241	74	10	0	0	66	1823	2520	3979

9	13	15	41	233	80	10	0	0	58	1819	2526	3978

9	13	15	41	233	80	10	0	0	76	1821	2524	3987

9	13	15	41	233	80	10	0	0	59	1820	2523	3983

9	13	14	5	229	74	8	0	0	59	1822	2524	3982

9	13	14	5	229	74	8	0	0	62	1824	2523	3987

9	13	14	5	229	74	8	0	0	121	1827	2526	3986

9	12	14	210	203	68	10	0	0	57	1825	2525	3981

9	12	14	210	203	68	10	0	0	60	1821	2524	3980

9	12	14	210	203	68	10	0	0	56	1821	2526	3989

9	13	14	38	226	79	8	0	0	60	1818	2524	3986

9	13	14	38	226	79	8	0	0	59	1820	2525	3984

9	13	14	38	226	79	8	0	0	58	1824	2522	3979

9	13	14	5	220	75	8	0	0	55	1820	2520	3989

9	13	14	5	220	75	8	0	0	60	1820	2525	3979

9	13	14	5	220	75	8	0	0	75	1818	2523	3978

9	12	15	5	216	73	10	2	2	60	1819	2525	3980

9	12	15	5	216	73	10	2	2	61	1822	2526	3979

9	12	15	5	216	73	10	2	2	58	1821	2522	3984

9	12	17	237	211	73	12	4	4	55	1821	2521	3988

9	12	18	237	211	73	12	4	4	60	1821	2524	3987

9	12	18	237	211	73	12	4	4	64	1822	2523	3982

9	12	17	219	211	73	10	4	4	63	1821	2525	3985

9	12	16	219	211	73	10	4	4	57	1822	2524	3980

9	12	16	219	211	73	10	4	4	58	1828	2529	3987

9	12	18	189	203	79	10	6	6	58	1820	2522	3986

9	12	18	189	203	79	10	6	6	55	1819	2526	3990

9	12	18	189	203	79	10	6	6	115	1820	2525	3993

8	12	18	162	193	83	10	6	6	61	1820	2525	3990

8	12	18	162	193	83	10	6	6	96	1820	2526	3978

8	12	18	162	193	83	10	6	6	60	1823	2524	3986

9	12	19	195	209	83	10	6	6	67	1828	2523	3988

9	12	19	195	209	83	10	6	6	58	1819	2526	3986

9	12	19	195	209	83	10	6	6	57	1823	2526	3983

9	13	19	195	222	83	10	6	6	70	1823	2526	3983

9	13	19	195	222	83	10	6	6	61	1821	2527	3984

9	13	19	195	222	83	10	6	6	58	1821	2525	3980

9	12	18	216	225	79	8	6	6	55	1820	2523	3990

9	12	18	216	225	79	8	6	6	75	1819	2525	3987

9	12	18	216	225	79	8	6	6	57	1818	2522	3978

9	11	16	120	204	62	8	6	6	57	1821	2525	3984

9	11	16	120	204	62	8	6	6	61	1818	2525	3986

9	11	16	120	204	62	8	6	6	56	1824	2526	3982

9	12	18	246	244	66	8	6	6	65	1823	2527	3991

9	12	18	246	244	66	8	6	6	55	1821	2521	3982

9	12	18	246	244	66	8	6	6	57	1820	2525	3984

10	13	16	86	19	68	6	4	4	59	1820	2526	3989

10	13	16	86	19	68	6	4	4	60	1823	2525	3988

10	13	16	86	19	68	6	4	4	56	1818	2522	3991

10	14	16	212	47	74	4	2	2	56	1817	2527	3991

10	14	16	212	47	74	4	2	2	71	1817	2526	3994

10	14	17	212	47	74	4	2	2	60	1823	2526	3985

10	15	19	7	51	82	6	4	4	65	1819	2528	3981

10	15	19	7	51	82	6	4	4	61	1820	2525	3990

10	15	19	7	51	82	6	4	4	62	1819	2527	3986

11	15	20	43	72	84	10	4	2	62	1819	2524	3981

11	15	20	43	72	84	10	4	2	73	1821	2526	3985

11	15	20	43	72	84	10	4	2	65	1815	2524	3984

11	15	20	19	63	82	10	4	2	59	1821	2525	3984

11	15	20	19	63	82	10	4	2	57	1822	2525	3984

11	15	20	19	63	82	10	4	2	59	1819	2526	3984

10	15	21	13	55	84	12	6	4	60	1820	2528	3983

10	15	21	13	55	84	12	6	4	70	1820	2522	3984

10	15	21	13	55	84	12	6	4	59	1821	2525	3976

9	15	21	212	25	90	12	6	4	62	1822	2527	3979

9	15	21	212	25	90	12	6	4	59	1821	2525	3978

9	15	21	212	25	90	12	6	4	59	1819	2527	3987

10	16	22	242	50	96	14	6	4	58	1819	2522	3985

10	16	22	242	50	96	14	6	4	60	1821	2522	3984

10	16	22	242	50	96	14	6	4	130	1821	2522	3984

9	16	22	230	31	102	14	6	4	55	1823	2521	3979

9	16	22	230	31	102	14	6	4	62	1821	2524	3979

9	16	22	230	31	102	14	6	4	73	1820	2525	3981

8	14	21	68	236	98	16	6	4	60	1819	2527	3986

8	14	21	68	236	98	16	6	4	60	1821	2527	3978

8	14	21	68	236	98	16	6	4	59	1824	2525	3991

8	14	20	56	232	92	14	6	4	62	1819	2525	3980

8	14	20	56	232	92	14	6	4	60	1821	2525	3984

8	14	20	56	232	92	14	6	4	56	1819	2523	3986

8	13	21	225	213	90	16	8	6	73	1824	2525	3985

8	13	21	225	213	90	16	8	6	55	1819	2523	3987

8	13	21	225	213	90	16	8	6	60	1821	2524	3981

8	13	20	50	240	86	14	6	4	60	1820	2524	3981

8	13	20	50	240	86	14	6	4	62	1819	2525	3984

8	13	20	50	240	86	14	6	4	59	1821	2525	3977

8	13	19	26	234	86	10	6	6	78	1817	2527	3979

8	13	19	26	234	86	10	6	6	59	1821	2524	3985

8	13	19	26	234	86	10	6	6	55	1822	2522	3980

9	13	19	44	236	90	10	6	6	59	1820	2524	3987

9	13	19	44	236	90	10	6	6	59	1822	2522	3985

9	13	19	44	236	90	10	6	6	62	1819	2525	3981

9	13	18	17	238	82	8	4	4	58	1823	2529	3978

9	13	18	17	238	82	8	4	4	58	1822	2523	3983

9	13	18	17	238	82	8	4	4	67	1820	2525	3983

9	13	16	35	249	76	8	4	4	62	1819	2528	3991

9	13	16	35	249	76	8	4	4	57	1822	2527	3979

9	13	16	35	249	76	8	4	4	58	1819	2524	3981

9	12	16	17	236	74	6	4	4	60	1822	2523	3989

9	12	16	17	236	74	6	4	4	58	1822	2526	3980

9	12	16	17	236	74	6	4	4	59	1816	2526	3990

10	12	16	47	255	66	6	4	4	65	1824	2527	3986

10	12	16	47	255	66	6	4	4	61	1820	2527	3983

10	12	16	47	255	66	6	4	4	59	1822	2526	3980

10	12	18	47	1	74	6	6	6	66	1824	2524	3992

10	12	18	47	1	74	6	6	6	63	1823	2526	3988

10	12	18	47	1	74	6	6	6	60	1820	2530	3982

9	12	19	228	240	78	8	8	8	60	1818	2522	3987

9	12	19	228	240	78	8	8	8	59	1819	2523	3988

9	12	19	228	240	78	8	8	8	64	1822	2526	3980

10	12	19	246	255	78	8	6	6	59	1816	2526	3976

10	12	19	246	255	78	8	6	6	57	1819	2523	3983

10	12	19	246	255	78	8	6	6	61	1820	2522	3987

9	12	19	102	219	80	10	6	6	61	1819	2524	3985

9	12	19	102	219	80	10	6	6	60	1820	2525	3981

